Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Solanke,9.0,eng ENG,FW,26-103,90,1,0,1,1,2,0,0,0,28,1,0,0,1.0,0.2,0.0,0,0,15,18,83.3,2,18,0,2,1,Bournemouth
Marcus Tavernier,16.0,eng ENG,"LW,RW",24-279,87,0,0,0,0,5,0,0,0,39,0,1,1,0.3,0.3,0.0,4,0,20,26,76.9,5,31,3,4,1,Bournemouth
David Brooks,7.0,wls WAL,RW,26-171,3,0,1,0,0,1,1,0,0,5,0,0,1,0.0,0.0,0.0,2,1,3,3,100.0,0,4,2,0,0,Bournemouth
Antoine Semenyo,24.0,gh GHA,RW,23-353,71,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.1,4,1,15,20,75.0,5,23,2,4,3,Bournemouth
Luis Sinisterra,17.0,co COL,LW,24-192,19,1,0,0,0,1,1,0,0,11,0,0,0,0.0,0.0,0.0,3,0,8,10,80.0,3,8,4,2,2,Bournemouth
Justin Kluivert,19.0,nl NED,AM,24-235,72,1,0,0,0,2,1,0,0,29,1,0,1,0.3,0.3,0.2,3,0,12,17,70.6,3,22,1,1,0,Bournemouth
Philip Billing,29.0,dk DEN,AM,27-198,18,0,0,0,0,0,0,0,0,14,0,1,2,0.0,0.0,0.1,1,0,10,10,100.0,1,8,1,1,1,Bournemouth
Ryan Christie,10.0,sct SCO,DM,28-307,90,0,0,0,0,1,0,0,0,53,3,2,1,0.0,0.0,0.0,4,0,33,44,75.0,2,36,1,2,1,Bournemouth
Alex Scott,14.0,eng ENG,DM,20-127,90,0,1,0,0,0,0,0,0,54,2,1,0,0.0,0.0,0.1,5,3,35,45,77.8,4,31,2,2,2,Bournemouth
Dango Ouattara,11.0,bf BFA,LB,21-318,90,0,0,0,0,2,0,0,0,63,3,3,2,0.2,0.2,0.0,1,1,33,48,68.8,2,38,6,3,2,Bournemouth
Marcos Senesi,25.0,ar ARG,CB,26-230,90,0,0,0,0,0,0,0,0,73,1,0,3,0.0,0.0,0.0,1,0,47,63,74.6,4,52,2,0,0,Bournemouth
Illia Zabarnyi,27.0,ua UKR,CB,21-116,90,0,0,0,0,0,0,0,0,66,1,1,0,0.0,0.0,0.1,1,0,47,57,82.5,1,45,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,32-241,90,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.0,1,0,41,49,83.7,2,32,0,0,0,Bournemouth
Neto,1.0,br BRA,GK,34-160,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,32,38,84.2,0,31,0,0,0,Bournemouth
14 Players,,,,,990,3,2,1,1,15,3,0,0,561,13,10,11,1.8,1.0,0.8,30,6,351,448,78.3,34,379,24,21,13,Bournemouth
