Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Pedro Neto,7.0,pt POR,FW,24-353,67,1,1,0,0,1,1,0,0,37,0,0,0,0.1,0.1,0.1,3,1,24,27,88.9,3,25,3,2,0,Chelsea
Tyrique George,32.0,eng ENG,"FW,LW",19-021,23,0,1,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.5,3,1,12,12,100.0,0,10,4,0,0,Chelsea
Christopher Nkunku,18.0,fr FRA,LW,27-103,82,1,1,0,0,4,2,0,0,34,0,0,0,0.4,0.4,0.1,4,2,24,28,85.7,2,27,3,1,0,Chelsea
Joshua Acheampong,34.0,eng ENG,RB,18-296,8,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,11,11,100.0,1,9,0,0,0,Chelsea
Jadon Sancho,19.0,eng ENG,RW,24-337,67,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.4,4,0,33,39,84.6,4,31,4,2,1,Chelsea
Kiernan Dewsbury-Hall,22.0,eng ENG,"RW,AM",26-172,23,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,1,0,17,18,94.4,0,14,1,0,0,Chelsea
Cole Palmer,20.0,eng ENG,"AM,FW",22-295,90,0,0,0,0,7,3,0,0,62,0,1,0,1.3,1.3,0.1,4,0,40,48,83.3,4,41,0,3,2,Chelsea
Moisés Caicedo,25.0,ec ECU,DM,23-115,82,0,0,0,0,1,0,1,0,61,2,1,1,0.0,0.0,0.0,1,0,53,55,96.4,4,35,1,0,0,Chelsea
Mathis Amougou,39.0,fr FRA,DM,19-038,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,1,7,0,0,0,Chelsea
Enzo Fernández,8.0,ar ARG,DM,24-039,89,0,0,0,0,1,1,0,0,76,2,0,1,0.1,0.1,0.9,7,0,59,68,86.8,5,45,3,1,1,Chelsea
Shumaira Mheuka,76.0,eng ENG,DM,17-128,1,0,0,0,0,1,1,0,0,2,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,1,0,0,0,Chelsea
Marc Cucurella,3.0,es ESP,LB,26-218,90,1,0,0,0,1,1,0,0,82,6,1,1,0.4,0.4,0.0,1,1,65,70,92.9,8,38,1,1,1,Chelsea
Levi Colwill,6.0,eng ENG,CB,21-365,90,1,0,0,0,1,1,0,0,93,2,2,2,0.1,0.1,0.0,1,0,78,82,95.1,5,64,1,0,0,Chelsea
Tosin Adarabioyo,4.0,eng ENG,CB,27-154,90,0,1,0,0,1,0,0,0,87,1,1,0,0.0,0.0,0.2,1,1,66,76,86.8,1,51,0,0,0,Chelsea
Malo Gusto,27.0,fr FRA,"RB,RW",21-282,90,0,0,0,0,0,0,0,0,78,2,1,0,0.0,0.0,0.0,1,1,64,71,90.1,8,59,2,0,0,Chelsea
Filip Jørgensen,12.0,dk DEN,GK,22-315,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,32,36,88.9,0,27,0,0,0,Chelsea
16 Players,,,,,990,4,4,0,0,19,10,1,0,741,17,7,5,2.6,2.6,2.5,32,7,585,648,90.3,46,484,23,10,5,Chelsea
