Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Anthony Martial,9.0,fr FRA,FW,27-022,64,1,0,0,0,2,2,0,0,25,0,0,2,0.5,0.5,0.0,0,0,15,16,93.8,2,20,0,0,0,Manchester United
Donny van de Beek,34.0,nl NED,AM,25-253,26,0,0,0,0,1,0,0,0,15,0,0,1,0.1,0.1,0.0,0,0,10,12,83.3,2,7,0,1,1,Manchester United
Marcus Rashford,10.0,eng ENG,"LW,FW",25-057,85,1,1,0,0,3,2,0,0,36,0,1,1,0.5,0.5,0.2,4,1,19,22,86.4,4,22,3,4,0,Manchester United
Anthony Elanga,36.0,se SWE,FW,20-244,5,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,Manchester United
Antony,21.0,br BRA,RW,22-306,64,0,0,0,0,2,1,0,0,32,0,0,0,0.5,0.5,0.0,1,0,18,28,64.3,3,22,3,1,0,Manchester United
Alejandro Garnacho,49.0,ar ARG,LW,18-179,26,0,0,0,0,0,0,1,0,20,1,0,0,0.0,0.0,0.0,1,0,12,14,85.7,1,14,2,2,1,Manchester United
Bruno Fernandes,8.0,pt POR,"AM,RW",28-110,90,0,0,0,0,2,0,0,0,73,4,1,0,0.1,0.1,0.8,6,1,44,57,77.2,4,42,2,3,0,Manchester United
Christian Eriksen,14.0,dk DEN,DM,30-316,76,0,1,0,0,2,0,1,0,82,0,0,0,0.1,0.1,0.2,4,1,65,77,84.4,5,63,1,0,0,Manchester United
Fred,17.0,br BRA,DM,29-297,14,1,0,0,0,1,1,0,0,17,0,0,3,0.4,0.4,0.2,2,0,6,9,66.7,2,10,0,0,0,Manchester United
Casemiro,18.0,br BRA,DM,30-307,90,0,1,0,0,2,1,0,0,105,4,3,2,0.2,0.2,0.5,6,2,76,89,85.4,9,54,1,0,0,Manchester United
Tyrell Malacia,12.0,nl NED,LB,23-132,90,0,0,0,0,2,1,1,0,86,3,3,2,0.1,0.1,0.0,1,0,58,68,85.3,8,50,6,2,0,Manchester United
Luke Shaw,23.0,eng ENG,CB,27-168,90,0,0,0,0,0,0,0,0,117,1,3,0,0.0,0.0,0.0,1,0,100,111,90.1,6,92,1,0,0,Manchester United
Raphaël Varane,19.0,fr FRA,CB,29-246,76,0,0,0,0,0,0,0,0,81,1,2,0,0.0,0.0,0.0,0,0,71,75,94.7,5,65,2,0,0,Manchester United
Harry Maguire,5.0,eng ENG,CB,29-297,14,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,1,4,0,0,0,Manchester United
Aaron Wan-Bissaka,29.0,cd COD,RB,25-031,90,0,0,0,0,0,0,0,0,69,2,1,0,0.0,0.0,0.3,2,0,52,61,85.2,4,39,5,3,1,Manchester United
David de Gea,1.0,es ESP,GK,32-050,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,13,0,0,0,Manchester United
16 Players,,,,,990,3,3,0,0,17,8,3,0,794,17,14,12,2.5,2.5,2.1,28,5,570,668,85.3,56,519,26,16,3,Manchester United
