Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Leandro Trossard,19.0,be BEL,"FW,RW",30-165,87,0,0,0,0,1,0,0,0,59,2,0,0,0.0,0.0,0.0,6,0,34,42,81.0,2,44,1,9,5,Arsenal
Kieran Tierney,3.0,sct SCO,"LW,RW",27-347,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,Arsenal
Gabriel Martinelli,11.0,br BRA,"LW,RW",23-334,90,0,0,0,0,2,0,0,0,35,1,1,2,0.1,0.1,0.0,1,0,16,19,84.2,0,22,4,1,0,Arsenal
Bukayo Saka,7.0,eng ENG,RW,23-255,75,0,0,0,0,2,1,0,0,43,4,0,0,0.1,0.1,0.2,3,1,25,35,71.4,1,26,5,2,1,Arsenal
Kai Havertz,29.0,de GER,FW,25-341,15,0,0,0,0,0,0,1,0,7,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,1,3,1,0,0,Arsenal
Declan Rice,41.0,eng ENG,LM,26-124,90,1,0,0,0,2,2,0,0,37,1,0,1,0.1,0.1,0.0,0,0,22,29,75.9,3,22,2,1,1,Arsenal
Thomas Partey,5.0,gh GHA,CM,31-339,90,0,0,0,0,2,1,0,0,61,3,1,2,0.2,0.2,0.0,1,0,41,50,82.0,3,39,2,0,0,Arsenal
Martin Ødegaard,8.0,no NOR,RM,26-152,89,0,1,0,0,1,0,0,0,53,0,1,0,0.0,0.0,0.1,3,1,36,46,78.3,5,38,2,2,1,Arsenal
Jorginho,20.0,it ITA,RM,33-149,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Arsenal
Myles Lewis-Skelly,49.0,eng ENG,LB,18-234,90,0,0,0,0,1,0,0,0,57,0,1,1,0.0,0.0,0.0,4,0,46,50,92.0,4,40,3,0,0,Arsenal
Jakub Kiwior,15.0,pl POL,CB,25-092,90,0,0,0,0,0,0,1,0,66,4,2,3,0.0,0.0,0.1,2,0,42,46,91.3,2,38,0,0,0,Arsenal
William Saliba,2.0,fr FRA,CB,24-055,45,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,28,30,93.3,0,25,0,0,0,Arsenal
Riccardo Calafiori,33.0,it ITA,CB,22-364,45,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,20,22,90.9,0,17,1,0,0,Arsenal
Ben White,4.0,eng ENG,RB,27-222,90,0,0,0,0,1,0,0,0,54,1,0,1,0.0,0.0,0.0,1,0,35,41,85.4,4,32,3,1,0,Arsenal
David Raya,22.0,es ESP,GK,29-245,90,0,0,0,0,0,0,1,0,40,0,0,0,0.0,0.0,0.0,1,0,16,34,47.1,1,23,0,0,0,Arsenal
15 Players,,,,,990,1,1,0,0,12,4,3,0,574,17,6,11,0.6,0.6,0.6,23,2,363,447,81.2,26,371,24,16,8,Arsenal
