Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jean-Philippe Mateta,14.0,fr FRA,FW,27-278,58,0,0,0,0,2,1,0,0,27,0,0,0,0.2,0.2,0.0,0,0,13,18,72.2,2,21,1,2,2,Crystal Palace
Eddie Nketiah,9.0,eng ENG,FW,25-307,32,0,0,0,0,2,1,0,0,15,0,0,1,0.2,0.2,0.0,1,0,5,5,100.0,0,9,0,2,0,Crystal Palace
Eberechi Eze,10.0,eng ENG,AM,26-277,90,0,0,0,0,2,0,0,0,52,0,1,0,0.2,0.2,0.0,3,0,32,43,74.4,1,40,2,5,3,Crystal Palace
Ismaila Sarr,7.0,sn SEN,"AM,WB",27-036,90,0,0,0,0,0,0,0,0,48,1,1,2,0.0,0.0,0.3,1,0,25,37,67.6,5,20,2,1,0,Crystal Palace
Jefferson Lerma,8.0,co COL,"CM,CB",30-159,90,0,1,0,0,0,0,0,0,74,2,0,0,0.0,0.0,0.0,2,1,47,64,73.4,3,40,1,0,0,Crystal Palace
Adam Wharton,20.0,eng ENG,CM,21-055,85,0,0,0,0,0,0,1,0,57,3,1,1,0.0,0.0,0.0,2,0,39,45,86.7,6,29,1,1,0,Crystal Palace
Justin Devenny,55.0,nir NIR,CM,21-173,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,WB,25-213,58,0,0,0,0,0,0,0,0,36,1,1,1,0.0,0.0,0.0,1,0,26,31,83.9,1,20,1,0,0,Crystal Palace
Ben Chilwell,25.0,eng ENG,WB,28-102,32,0,0,0,0,0,0,0,0,26,2,0,2,0.0,0.0,0.1,1,0,12,19,63.2,1,12,1,0,0,Crystal Palace
Daniel Muñoz,12.0,co COL,WB,28-311,75,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,0,0,30,35,85.7,4,23,1,1,0,Crystal Palace
Matheus França,11.0,br BRA,"AM,WB",21-001,15,1,0,0,0,2,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,2,4,50.0,2,7,1,0,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,24-263,90,0,0,0,0,1,0,0,0,101,2,1,0,0.1,0.1,0.0,2,1,83,91,91.2,9,56,2,0,0,Crystal Palace
Maxence Lacroix,5.0,fr FRA,CB,24-361,90,0,0,0,0,0,0,0,0,87,4,1,3,0.0,0.0,0.0,1,0,65,70,92.9,1,54,0,0,0,Crystal Palace
Nathaniel Clyne,17.0,eng ENG,CB,33-362,58,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.2,1,0,48,58,82.8,1,48,1,0,0,Crystal Palace
Daichi Kamada,18.0,jp JPN,CM,28-240,32,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,1,0,14,17,82.4,3,11,1,0,0,Crystal Palace
Dean Henderson,1.0,eng ENG,GK,28-021,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,0,19,0,0,0,Crystal Palace
16 Players,,,,,990,1,1,0,0,9,3,1,0,683,18,7,11,0.7,0.7,0.6,16,2,462,562,82.2,40,411,15,12,5,Crystal Palace
