Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Anthony Gordon,10.0,eng ENG,"FW,LW",22-358,90,1,0,1,1,3,1,0,0,35,0,0,1,1.1,0.3,0.1,4,0,17,21,81.0,0,19,4,5,2,Newcastle United
Harvey Barnes,15.0,eng ENG,LW,26-070,66,0,0,0,0,2,0,0,0,30,2,1,0,0.1,0.1,0.0,0,0,14,16,87.5,3,18,3,5,0,Newcastle United
Jacob Murphy,23.0,eng ENG,"FW,LW",28-358,24,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,1,0,7,9,77.8,2,10,1,4,2,Newcastle United
Miguel Almirón,24.0,py PAR,RW,30-007,89,0,0,0,0,4,0,0,0,41,0,0,3,0.3,0.3,0.1,2,0,22,28,78.6,4,20,4,3,3,Newcastle United
Matt Ritchie,11.0,sct SCO,RW,34-160,1,1,0,0,0,1,1,0,0,8,0,0,0,0.6,0.6,0.0,0,0,4,6,66.7,0,5,0,0,0,Newcastle United
Lewis Miley,67.0,eng ENG,LM,17-292,89,0,0,0,0,0,0,0,0,67,6,2,1,0.0,0.0,0.0,3,0,40,52,76.9,5,37,2,2,2,Newcastle United
Joe White,40.0,eng ENG,LM,21-139,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,1,0,0,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,26-093,90,0,0,0,0,2,1,0,0,70,0,2,1,0.0,0.0,0.1,6,2,45,57,78.9,7,46,3,6,2,Newcastle United
Sean Longstaff,36.0,eng ENG,RM,26-110,90,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.1,4,0,40,45,88.9,7,22,1,0,0,Newcastle United
Dan Burn,33.0,eng ENG,LB,31-284,70,0,0,0,0,1,0,0,0,48,2,0,0,0.1,0.1,0.0,0,0,26,39,66.7,1,13,1,0,0,Newcastle United
Valentino Livramento,21.0,eng ENG,LB,21-097,20,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,12,18,66.7,0,11,3,1,1,Newcastle United
Sven Botman,4.0,nl NED,CB,24-036,90,0,0,0,0,0,0,0,0,67,2,1,1,0.0,0.0,0.0,0,0,46,56,82.1,1,33,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,32-059,90,0,0,0,0,2,1,1,0,68,0,0,1,0.1,0.1,0.0,3,2,53,63,84.1,2,38,0,0,0,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,33-151,90,0,0,0,0,0,0,0,0,82,3,0,1,0.0,0.0,0.3,5,0,49,75,65.3,5,25,1,1,0,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,35-033,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,15,0,0,0,Newcastle United
15 Players,,,,,990,2,0,1,1,16,4,1,0,642,16,6,10,2.2,1.4,0.7,29,4,404,520,77.7,38,315,24,27,12,Newcastle United
