Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Liam Delap,19.0,eng ENG,FW,22-091,61,0,0,0,0,1,1,0,0,15,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,4,0,2,1,Ipswich Town
George Hirst,27.0,sct SCO,FW,26-084,29,0,0,0,0,2,1,1,0,6,0,0,0,0.3,0.3,0.0,0,0,2,3,66.7,0,0,0,0,0,Ipswich Town
Julio Enciso,9.0,py PAR,"LW,AM",21-107,90,0,0,0,0,2,0,0,0,44,1,0,2,0.0,0.0,0.0,3,0,13,23,56.5,3,22,5,9,4,Ipswich Town
Omari Hutchinson,20.0,eng ENG,RW,21-192,90,0,0,0,0,1,1,0,0,46,0,0,0,0.0,0.0,0.6,4,0,24,37,64.9,0,27,8,6,1,Ipswich Town
Conor Chaplin,10.0,eng ENG,AM,28-083,56,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,14,18,77.8,1,5,0,1,0,Ipswich Town
Jack Clarke,47.0,eng ENG,LW,24-168,34,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,3,0,10,12,83.3,3,6,2,0,0,Ipswich Town
Jack Taylor,14.0,ie IRL,DM,26-321,61,0,0,0,0,2,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,22,22,100.0,1,7,0,2,0,Ipswich Town
Jens Cajuste,12.0,se SWE,DM,25-273,29,0,0,0,0,0,0,0,0,12,3,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,0,0,Ipswich Town
Sam Morsy,5.0,eg EGY,DM,33-242,90,0,0,0,0,1,0,0,0,59,3,1,0,0.1,0.1,0.0,4,0,47,52,90.4,3,16,2,3,1,Ipswich Town
Jacob Greaves,24.0,eng ENG,LB,24-240,90,0,0,0,0,1,0,0,0,61,2,1,2,0.0,0.0,0.2,2,0,34,45,75.6,3,9,1,2,2,Ipswich Town
Cameron Burgess,15.0,au AUS,CB,29-201,90,0,0,0,0,1,1,0,0,63,2,0,2,0.4,0.4,0.0,1,0,36,45,80.0,1,14,0,0,0,Ipswich Town
Dara O'Shea,26.0,ie IRL,CB,26-067,90,0,0,0,0,0,0,0,0,51,0,0,2,0.0,0.0,0.0,0,0,34,42,81.0,2,21,0,0,0,Ipswich Town
Axel Tuanzebe,40.0,cd COD,RB,27-177,84,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.0,3,0,43,49,87.8,3,8,0,0,0,Ipswich Town
Ben Johnson,18.0,eng ENG,RB,25-106,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,1,0,0,0,0,Ipswich Town
Alex Palmer,31.0,eng ENG,GK,28-273,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,30,38,78.9,0,18,0,0,0,Ipswich Town
15 Players,,,,,990,0,0,0,0,11,4,2,0,518,12,3,8,0.9,0.9,0.9,21,0,323,404,80.0,21,162,18,25,9,Ipswich Town
