Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,27-141,86,0,0,0,1,0,0,0,0,14,0,1,0,0.8,0.0,0.1,3,0,8,11,72.7,0,10,1,1,1,Aston Villa
Jáder Durán,22.0,co COL,FW,19-158,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Aston Villa
Jacob Ramsey,41.0,eng ENG,LW,21-357,90,1,0,0,0,2,2,0,0,32,1,0,0,0.4,0.4,0.0,0,0,14,19,73.7,0,28,3,6,3,Aston Villa
Leon Bailey,31.0,jm JAM,RW,25-284,52,0,0,0,0,1,0,0,0,14,2,0,0,0.1,0.1,0.0,1,1,3,8,37.5,0,7,1,1,0,Aston Villa
Ashley Young,18.0,eng ENG,"LB,RW",37-315,38,0,0,0,0,0,0,1,0,21,2,3,1,0.0,0.0,0.0,0,0,2,9,22.2,0,2,0,1,0,Aston Villa
John McGinn,7.0,sct SCO,"AM,RW",28-214,90,0,0,0,0,2,1,0,0,30,1,0,0,0.1,0.1,0.0,2,0,14,20,70.0,4,24,1,5,4,Aston Villa
Douglas Luiz,6.0,br BRA,DM,25-011,86,0,1,0,0,0,0,0,0,54,3,0,1,0.0,0.0,0.5,3,1,35,46,76.1,1,27,0,1,1,Aston Villa
Leander Dendoncker,32.0,be BEL,DM,28-035,4,0,0,0,0,0,0,0,0,8,0,2,1,0.0,0.0,0.0,0,0,1,3,33.3,1,4,0,0,0,Aston Villa
Boubacar Kamara,44.0,fr FRA,DM,23-178,90,0,0,0,0,0,0,0,0,34,7,1,1,0.0,0.0,0.0,0,0,15,21,71.4,1,16,1,4,2,Aston Villa
Lucas Digne,27.0,fr FRA,LB,29-304,52,0,0,0,0,0,0,1,0,35,3,0,0,0.0,0.0,0.0,0,0,16,26,61.5,0,14,0,0,0,Aston Villa
Álex Moreno,15.0,es ESP,LB,29-346,12,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,1,0,0,Aston Villa
Emi Buendía,10.0,ar ARG,AM,26-146,26,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,8,10,80.0,0,11,0,2,0,Aston Villa
Tyrone Mings,5.0,eng ENG,CB,30-068,90,0,0,0,0,0,0,1,0,40,2,5,2,0.0,0.0,0.0,0,0,14,20,70.0,0,15,0,0,0,Aston Villa
Ezri Konsa,4.0,eng ENG,CB,25-209,90,0,0,0,0,0,0,1,0,36,1,2,4,0.0,0.0,0.0,1,0,19,24,79.2,0,23,0,0,0,Aston Villa
Matty Cash,2.0,pl POL,RB,25-286,90,0,0,0,0,0,0,0,0,43,5,1,1,0.0,0.0,0.0,0,0,16,29,55.2,0,15,0,3,1,Aston Villa
Emiliano Martínez,1.0,ar ARG,GK,30-260,90,0,0,0,0,0,0,1,0,56,0,0,0,0.0,0.0,0.0,0,0,25,52,48.1,0,38,0,0,0,Aston Villa
16 Players,,,,,990,1,1,0,1,5,3,5,0,442,29,15,11,1.4,0.6,0.6,11,2,193,301,64.1,8,238,8,24,12,Aston Villa
