Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexander Isak,14.0,se SWE,FW,24-009,89,1,0,1,1,5,3,0,0,22,0,0,1,1.8,1.0,0.1,4,0,9,10,90.0,2,10,2,2,0,Newcastle United
Valentino Livramento,21.0,eng ENG,FW,20-322,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Newcastle United
Anthony Gordon,10.0,eng ENG,LW,22-218,90,0,0,0,0,3,1,1,0,41,4,0,2,0.1,0.1,0.0,3,1,16,24,66.7,0,24,4,2,2,Newcastle United
Miguel Almirón,24.0,py PAR,RW,29-232,89,1,0,0,0,1,1,0,0,53,2,1,0,0.1,0.1,0.0,4,0,28,42,66.7,7,22,5,4,2,Newcastle United
Jacob Murphy,23.0,eng ENG,RW,28-218,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Newcastle United
Elliot Anderson,32.0,eng ENG,LM,20-328,63,0,0,0,0,3,1,0,0,36,1,0,0,0.5,0.5,0.0,4,0,18,21,85.7,3,21,0,4,2,Newcastle United
Joelinton,7.0,br BRA,LM,27-047,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Newcastle United
Sandro Tonali,8.0,it ITA,LM,23-145,23,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.1,2,0,12,12,100.0,1,5,0,1,0,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,25-318,90,0,0,0,0,0,0,0,0,66,5,2,5,0.0,0.0,0.5,10,0,35,47,74.5,7,37,0,4,2,Newcastle United
Sean Longstaff,36.0,eng ENG,RM,25-335,90,0,0,0,0,2,0,0,0,53,3,1,4,0.1,0.1,0.3,2,0,31,39,79.5,6,17,1,1,0,Newcastle United
Dan Burn,33.0,eng ENG,LB,31-144,90,0,0,0,0,1,0,0,0,67,0,0,4,0.2,0.2,0.0,0,0,45,58,77.6,3,12,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,31-284,90,0,0,0,0,1,0,0,0,93,1,0,0,0.3,0.3,0.0,0,0,71,86,82.6,5,41,0,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,29-323,90,0,0,0,0,2,0,0,0,80,0,0,0,0.1,0.1,0.0,1,0,68,77,88.3,0,41,0,1,1,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,33-011,90,0,1,0,0,1,0,0,0,116,4,0,1,0.0,0.0,0.7,6,1,84,110,76.4,6,39,0,0,0,Newcastle United
Nick Pope,22.0,eng ENG,GK,31-164,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,14,0,0,0,Newcastle United
15 Players,,,,,990,2,1,1,1,19,6,1,0,670,21,4,17,3.2,2.4,1.5,36,2,441,553,79.7,40,283,12,19,9,Newcastle United
