Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Diogo Jota,20.0,pt POR,"FW,LW",26-321,90,0,0,0,0,4,1,0,0,44,0,0,0,0.1,0.1,0.1,6,0,26,33,78.8,1,25,7,3,1,Liverpool
Luis Díaz,7.0,co COL,"LW,LB",26-281,80,0,0,0,0,3,0,0,0,55,2,0,0,0.2,0.2,0.0,3,0,38,46,82.6,4,36,4,7,3,Liverpool
Joe Gomez,2.0,eng ENG,LB,26-151,10,0,0,0,0,2,0,0,0,24,1,0,0,0.1,0.1,0.0,2,0,19,20,95.0,2,17,4,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,31-128,90,2,0,1,1,3,1,0,0,38,0,0,0,1.4,0.6,0.2,5,0,21,29,72.4,4,23,3,2,0,Liverpool
Ryan Gravenberch,38.0,nl NED,LM,21-158,61,0,0,0,0,1,0,0,0,39,1,3,0,0.1,0.1,0.0,4,0,31,32,96.9,5,23,3,3,1,Liverpool
Harvey Elliott,19.0,eng ENG,RM,20-200,29,0,0,0,0,1,1,0,0,35,0,1,1,0.0,0.0,0.0,0,0,31,31,100.0,5,17,3,0,0,Liverpool
Alexis Mac Allister,10.0,ar ARG,CM,24-301,90,0,0,0,0,1,1,0,0,101,2,1,2,0.0,0.0,0.1,7,1,83,93,89.2,4,61,4,0,0,Liverpool
Dominik Szoboszlai,8.0,hu HUN,"RM,LM",22-361,90,0,0,0,0,5,0,0,0,105,1,0,1,0.1,0.1,0.2,7,1,81,92,88.0,8,58,8,2,1,Liverpool
Kostas Tsimikas,21.0,gr GRE,LB,27-162,61,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.1,1,0,45,62,72.6,7,36,4,1,0,Liverpool
Darwin Núñez,9.0,uy URU,FW,24-119,29,0,1,0,0,1,1,0,0,17,1,0,0,0.0,0.0,0.4,1,1,8,13,61.5,2,12,3,1,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,32-105,90,0,0,0,0,0,0,0,0,116,2,0,0,0.0,0.0,0.0,2,0,97,108,89.8,10,56,0,0,0,Liverpool
Ibrahima Konaté,5.0,fr FRA,CB,24-149,65,0,0,0,0,0,0,1,0,76,0,1,3,0.0,0.0,0.0,0,0,61,69,88.4,3,40,0,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,32-074,25,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.0,0,0,24,29,82.8,0,14,0,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,25-014,90,0,0,0,0,4,0,0,0,118,1,1,0,0.2,0.2,0.0,4,0,80,107,74.8,8,57,2,3,2,Liverpool
Alisson,1.0,br BRA,GK,31-019,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,3,0,40,40,100.0,1,27,0,0,0,Liverpool
15 Players,,,,,990,2,1,1,1,25,5,1,0,908,13,7,7,2.2,1.4,1.2,45,3,685,804,85.2,64,502,45,22,8,Liverpool
