Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexander Isak,14.0,se SWE,FW,25-126,79,2,0,1,1,3,3,0,0,37,1,0,0,1.5,0.7,0.0,5,2,20,29,69.0,5,21,7,3,2,Newcastle United
Joe Willock,28.0,eng ENG,FW,25-158,11,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,2,0,6,6,100.0,0,9,1,2,2,Newcastle United
Anthony Gordon,10.0,eng ENG,LW,23-336,87,0,1,0,0,2,0,0,0,44,0,0,1,0.1,0.1,0.6,3,1,24,37,64.9,3,33,4,2,0,Newcastle United
Miguel Almirón,24.0,py PAR,LW,30-350,3,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.1,3,0,3,3,100.0,0,4,1,1,1,Newcastle United
Jacob Murphy,23.0,eng ENG,RW,29-336,89,0,1,0,0,2,1,0,0,54,1,0,0,0.0,0.0,0.7,5,1,36,45,80.0,4,37,2,1,0,Newcastle United
Sean Longstaff,36.0,eng ENG,RW,27-087,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Newcastle United
Joelinton,7.0,br BRA,LM,28-164,90,0,0,0,0,2,0,0,0,58,5,4,3,0.4,0.4,0.0,1,0,30,34,88.2,4,21,1,2,0,Newcastle United
Sandro Tonali,8.0,it ITA,CM,24-262,90,1,0,0,0,1,1,0,0,58,6,0,2,0.6,0.6,0.0,2,1,38,46,82.6,4,28,3,3,2,Newcastle United
Bruno Guimarães,39.0,br BRA,RM,27-070,79,0,0,0,0,0,0,0,0,42,0,1,1,0.0,0.0,0.1,3,1,28,35,80.0,9,24,1,0,0,Newcastle United
Lewis Miley,67.0,eng ENG,RM,18-269,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,5,0,0,0,Newcastle United
Lewis Hall,20.0,eng ENG,LB,20-139,90,0,0,0,0,1,0,0,0,60,0,0,0,0.1,0.1,0.0,3,0,42,51,82.4,2,31,0,1,0,Newcastle United
Dan Burn,33.0,eng ENG,CB,32-261,90,0,0,0,0,1,0,0,0,36,1,0,0,0.1,0.1,0.0,1,0,24,26,92.3,2,15,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,33-036,90,0,0,0,0,1,1,0,0,55,2,5,0,0.1,0.1,0.1,2,0,35,43,81.4,2,32,0,0,0,Newcastle United
Valentino Livramento,21.0,eng ENG,RB,22-074,90,0,0,0,0,1,0,0,0,71,3,1,0,0.0,0.0,0.1,2,0,58,65,89.2,4,45,2,1,0,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,36-010,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,20,28,71.4,0,14,0,0,0,Newcastle United
15 Players,,,,,990,3,2,1,1,16,7,0,0,570,19,11,7,2.9,2.1,1.8,32,6,371,457,81.2,40,320,22,16,7,Newcastle United
