Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Solanke,9.0,eng ENG,FW,25-206,87,0,0,0,0,6,2,0,0,40,0,0,3,0.9,0.9,0.0,3,0,11,18,61.1,1,21,1,5,1,Bournemouth
Antoine Semenyo,24.0,gh GHA,FW,23-091,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,1,Bournemouth
Dango Ouattara,11.0,bf BFA,LW,21-056,37,0,0,0,0,0,0,0,0,28,2,0,1,0.0,0.0,0.2,1,0,13,18,72.2,1,14,1,3,1,Bournemouth
Marcus Tavernier,16.0,eng ENG,LW,24-017,53,0,0,0,0,1,0,0,0,28,0,1,2,0.1,0.1,0.0,2,0,10,16,62.5,1,12,1,3,0,Bournemouth
Ryan Christie,10.0,sct SCO,RW,28-045,90,0,0,0,0,2,1,0,0,44,0,0,0,0.1,0.1,0.0,4,0,21,27,77.8,0,29,1,4,1,Bournemouth
Philip Billing,29.0,dk DEN,AM,26-301,90,1,0,0,0,5,2,0,0,53,2,1,0,0.4,0.4,0.4,4,0,30,38,78.9,7,27,2,1,0,Bournemouth
Jefferson Lerma,8.0,co COL,DM,28-165,90,0,0,0,0,0,0,0,0,45,1,0,2,0.0,0.0,0.0,2,0,32,40,80.0,3,20,0,0,0,Bournemouth
Joe Rothwell,14.0,eng ENG,DM,28-087,58,0,0,0,0,1,0,1,0,44,1,0,1,0.1,0.1,0.4,6,0,30,37,81.1,2,25,1,3,3,Bournemouth
Lewis Cook,4.0,eng ENG,DM,26-064,32,0,0,0,0,0,0,0,0,17,0,2,0,0.0,0.0,0.1,1,0,8,12,66.7,1,5,0,1,0,Bournemouth
Lloyd Kelly,5.0,eng ENG,LB,24-184,90,0,0,0,0,1,0,1,0,68,1,1,1,0.0,0.0,0.0,3,0,48,61,78.7,5,31,1,1,0,Bournemouth
Chris Mepham,6.0,wls WAL,CB,25-154,90,0,0,0,0,1,1,0,0,66,0,2,1,0.2,0.2,0.0,2,0,49,53,92.5,2,37,0,0,0,Bournemouth
Jack Stephens,3.0,eng ENG,CB,29-071,90,0,0,0,0,1,1,0,0,63,0,3,1,0.3,0.3,0.0,1,0,42,52,80.8,5,38,1,0,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,31-344,90,0,0,0,0,1,0,1,0,58,1,1,2,0.0,0.0,0.0,0,0,37,51,72.5,2,25,3,0,0,Bournemouth
Neto,13.0,br BRA,GK,33-263,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,20,37,54.1,0,19,0,0,0,Bournemouth
14 Players,,,,,990,1,0,0,0,19,7,3,0,598,8,11,14,2.1,2.1,1.1,29,0,353,462,76.4,30,305,12,22,7,Bournemouth
