Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Zeki Amdouni,25.0,ch SUI,FW,23-082,36,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,3,0,1,0,Burnley
Josh Cullen,24.0,ie IRL,"CM,LM",27-323,54,0,0,0,0,1,0,0,0,44,4,0,1,0.0,0.0,0.0,0,0,30,36,83.3,3,16,1,1,0,Burnley
David Datro Fofana,23.0,ci CIV,FW,21-064,89,0,0,0,0,1,0,0,0,24,0,0,1,0.1,0.1,0.0,1,0,10,16,62.5,0,13,1,2,2,Burnley
Jay Rodriguez,9.0,eng ENG,FW,34-210,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0,Burnley
Wilson Odobert,47.0,fr FRA,LM,19-088,89,0,0,0,0,0,0,0,0,22,1,1,2,0.0,0.0,0.0,0,0,11,12,91.7,0,12,1,6,3,Burnley
Benson Manuel,10.0,ao ANG,"RM,LM",26-333,1,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,7,1,0,0,Burnley
Josh Brownhill,8.0,eng ENG,CM,28-067,34,0,0,0,0,0,0,0,1,22,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,0,8,0,0,0,Burnley
Sander Berge,16.0,no NOR,CM,26-010,90,0,0,0,0,0,0,0,0,66,4,0,3,0.0,0.0,0.0,0,0,41,50,82.0,2,37,3,1,1,Burnley
Jóhann Berg Guðmundsson,7.0,is ISL,RM,33-120,89,0,0,0,0,0,0,0,0,32,1,1,1,0.0,0.0,0.0,0,0,15,26,57.7,2,15,0,0,0,Burnley
Jack Cork,4.0,eng ENG,"CM,RM",34-244,1,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,Burnley
Charlie Taylor,3.0,eng ENG,LB,30-159,74,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,0,0,26,43,60.5,0,16,0,1,1,Burnley
Vitinho,22.0,br BRA,LB,24-216,16,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,11,16,68.8,0,8,3,2,2,Burnley
Maxime Estève,33.0,fr FRA,CB,21-274,90,0,0,0,0,0,0,1,0,56,0,0,0,0.0,0.0,0.0,0,0,37,45,82.2,1,29,1,0,0,Burnley
Dara O'Shea,2.0,ie IRL,CB,24-357,90,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.0,0,0,43,55,78.2,0,28,0,0,0,Burnley
Lorenz Assignon,20.0,tg TOG,RB,23-247,90,0,0,0,0,0,0,0,0,42,1,1,3,0.0,0.0,0.1,1,0,18,29,62.1,0,16,0,1,0,Burnley
James Trafford,1.0,eng ENG,GK,21-137,90,0,0,0,0,0,0,0,0,64,0,0,0,0.0,0.0,0.0,0,0,29,61,47.5,0,37,0,0,0,Burnley
16 Players,,,,,934,0,0,0,0,2,0,1,1,527,14,3,12,0.1,0.1,0.1,2,0,303,427,71.0,9,251,11,15,9,Burnley
