Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,27-317,90,1,0,0,0,3,1,1,0,32,0,0,1,1.9,1.9,0.1,2,0,13,17,76.5,1,18,1,0,0,Aston Villa
Moussa Diaby,19.0,fr FRA,FW,24-128,61,0,0,0,0,2,1,0,0,17,0,0,0,0.7,0.7,0.1,1,0,9,13,69.2,0,12,1,1,1,Aston Villa
Leon Bailey,31.0,jm JAM,RM,26-095,29,0,1,0,0,1,0,0,0,20,0,2,0,0.1,0.1,1.0,1,1,10,12,83.3,2,14,2,3,1,Aston Villa
Youri Tielemans,8.0,be BEL,"AM,FW",26-189,90,0,0,0,0,1,1,0,0,48,1,2,3,0.1,0.1,0.4,3,1,22,39,56.4,2,22,2,2,0,Aston Villa
John McGinn,7.0,sct SCO,"AM,LM",29-025,90,1,0,0,0,1,1,0,0,43,1,1,2,0.1,0.1,0.0,5,2,22,32,68.8,6,28,3,10,7,Aston Villa
Douglas Luiz,6.0,br BRA,"DM,CM",25-187,90,0,0,0,0,0,0,0,0,70,1,0,0,0.0,0.0,0.0,2,0,54,65,83.1,3,32,3,3,2,Aston Villa
Boubacar Kamara,44.0,fr FRA,"DM,CM",23-354,90,0,0,0,0,1,0,0,0,59,0,0,1,0.0,0.0,0.0,3,0,50,55,90.9,4,41,1,1,0,Aston Villa
Lucas Digne,12.0,fr FRA,LB,30-115,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.3,4,0,39,52,75.0,4,32,3,0,0,Aston Villa
Pau Torres,14.0,es ESP,CB,26-300,90,0,0,0,0,1,0,0,0,86,2,1,0,0.0,0.0,0.1,1,0,68,77,88.3,4,62,0,0,0,Aston Villa
Ezri Konsa,4.0,eng ENG,CB,26-020,90,0,0,0,0,0,0,1,0,78,1,1,0,0.0,0.0,0.0,0,0,68,72,94.4,1,56,0,1,0,Aston Villa
Matty Cash,2.0,pl POL,RB,26-097,90,0,0,0,0,2,2,0,0,54,0,2,0,0.2,0.2,0.0,0,0,41,46,89.1,3,37,2,0,0,Aston Villa
Emiliano Martínez,1.0,ar ARG,GK,31-071,90,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.0,0,0,45,58,77.6,0,36,0,0,0,Aston Villa
12 Players,,,,,990,2,1,0,0,12,6,2,0,628,7,10,8,3.1,3.1,2.0,22,4,441,538,82.0,30,390,18,21,11,Aston Villa
