Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Wilson,9.0,eng ENG,FW,31-236,69,1,0,0,0,2,1,0,0,14,0,0,0,0.7,0.7,0.0,1,1,6,7,85.7,1,13,0,1,1,Newcastle United
Alexander Isak,14.0,se SWE,FW,24-030,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.2,1,0,5,6,83.3,2,5,0,0,0,Newcastle United
Anthony Gordon,10.0,eng ENG,LW,22-239,69,1,0,0,0,2,1,0,0,37,0,0,3,0.7,0.7,0.0,1,0,23,26,88.5,5,23,0,2,1,Newcastle United
Miguel Almirón,24.0,py PAR,RW,29-253,21,0,0,0,0,1,1,0,0,15,0,0,0,0.2,0.2,0.0,0,0,11,14,78.6,1,12,2,1,1,Newcastle United
Jacob Murphy,23.0,eng ENG,"RW,LW",28-239,90,1,2,0,0,2,2,0,0,52,0,0,1,0.0,0.0,0.9,4,2,28,41,68.3,7,38,5,2,1,Newcastle United
Joelinton,7.0,br BRA,LM,27-068,79,0,0,0,0,0,0,0,0,33,2,1,1,0.0,0.0,0.0,1,0,18,23,78.3,1,15,0,2,0,Newcastle United
Elliot Anderson,32.0,eng ENG,LM,20-349,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,2,6,0,1,0,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,25-339,68,0,0,0,0,1,1,0,0,53,1,0,1,0.1,0.1,0.0,1,0,43,51,84.3,5,39,0,4,3,Newcastle United
Sandro Tonali,8.0,it ITA,CM,23-166,22,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,17,18,94.4,3,14,1,0,0,Newcastle United
Sean Longstaff,36.0,eng ENG,RM,25-356,90,1,0,0,0,2,1,1,0,57,0,1,2,0.6,0.6,0.0,3,1,35,47,74.5,5,35,0,1,1,Newcastle United
Dan Burn,33.0,eng ENG,LB,31-165,90,0,0,0,0,0,0,0,0,60,3,1,2,0.0,0.0,0.0,0,0,44,52,84.6,4,37,1,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,31-305,90,0,0,0,0,0,0,0,0,90,0,2,2,0.0,0.0,0.0,3,2,77,84,91.7,6,72,1,1,1,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,29-344,90,0,0,0,0,0,0,0,0,104,0,0,3,0.0,0.0,0.0,1,0,85,95,89.5,4,70,1,0,0,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,33-032,68,0,1,0,0,0,0,1,0,108,1,0,3,0.0,0.0,0.3,4,2,82,100,82.0,8,65,2,0,0,Newcastle United
Valentino Livramento,21.0,eng ENG,RB,20-343,22,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,12,13,92.3,1,12,0,0,0,Newcastle United
Nick Pope,22.0,eng ENG,GK,31-185,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,27,27,100.0,0,13,0,0,0,Newcastle United
16 Players,,,,,990,4,3,0,0,10,7,2,0,708,8,7,18,2.4,2.4,1.3,20,8,521,612,85.1,55,469,13,15,9,Newcastle United
