Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Leandro Trossard,19.0,be BEL,FW,28-087,71,0,1,0,0,1,0,0,0,33,1,0,0,0.2,0.2,0.5,1,1,19,28,67.9,2,21,6,1,1,Arsenal
Eddie Nketiah,14.0,eng ENG,FW,23-275,19,0,1,0,0,1,1,0,0,9,0,0,0,0.2,0.2,0.2,2,1,6,7,85.7,0,7,1,1,1,Arsenal
Gabriel Martinelli,11.0,br BRA,"LW,RW",21-256,90,2,0,0,0,3,2,0,0,49,1,1,0,0.7,0.7,0.2,2,0,34,38,89.5,1,30,0,0,0,Arsenal
Bukayo Saka,7.0,eng ENG,RW,21-177,81,1,1,0,0,3,1,0,0,54,1,0,4,0.4,0.4,0.5,3,1,27,39,69.2,1,35,3,4,1,Arsenal
Emile Smith Rowe,10.0,eng ENG,LW,22-216,9,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,1,0,8,10,80.0,0,9,0,0,0,Arsenal
Granit Xhaka,34.0,ch SUI,LM,30-155,71,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,2,1,39,46,84.8,7,32,2,0,0,Arsenal
Fabio Vieira,21.0,pt POR,LM,22-275,19,0,0,0,0,3,0,0,0,26,0,1,1,0.3,0.3,0.0,1,0,15,18,83.3,3,14,0,0,0,Arsenal
Jorginho,20.0,it ITA,CM,31-071,45,0,0,0,0,1,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,33,40,82.5,6,35,3,0,0,Arsenal
Thomas Partey,5.0,gh GHA,CM,29-261,45,0,0,0,0,0,0,0,0,64,2,0,0,0.0,0.0,0.2,2,0,56,60,93.3,7,45,1,0,0,Arsenal
Martin Ødegaard,8.0,no NOR,RM,24-074,90,1,0,0,0,2,1,0,0,73,0,0,0,0.6,0.6,0.1,4,0,56,65,86.2,5,45,1,1,1,Arsenal
Oleksandr Zinchenko,35.0,ua UKR,LB,26-076,80,0,1,0,0,0,0,0,0,105,1,2,1,0.0,0.0,0.2,4,2,88,102,86.3,15,65,1,2,2,Arsenal
Kieran Tierney,3.0,sct SCO,LB,25-269,10,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,20,85.0,2,16,2,0,0,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,25-072,90,0,0,0,0,0,0,0,0,93,0,2,1,0.0,0.0,0.0,0,0,76,88,86.4,6,58,0,0,0,Arsenal
William Saliba,12.0,fr FRA,CB,21-342,90,0,0,0,0,0,0,0,0,110,0,0,0,0.0,0.0,0.0,1,0,98,108,90.7,4,72,0,0,0,Arsenal
Ben White,4.0,eng ENG,RB,25-144,90,0,0,0,0,0,0,0,0,105,0,1,1,0.0,0.0,0.2,2,1,88,100,88.0,5,68,2,0,0,Arsenal
Aaron Ramsdale,1.0,eng ENG,GK,24-291,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,0,15,0,0,0,Arsenal
16 Players,,,,,990,4,4,0,0,15,5,0,0,878,7,7,9,2.5,2.5,2.0,25,7,681,794,85.8,64,567,22,9,6,Arsenal
