Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Richarlison,7.0,br BRA,FW,24-356,79,1,0,0,0,2,2,0,0,31,0,1,2,0.3,0.3,0.0,1,0,5,16,31.3,0,15,3,2,0,Everton
Salomón Rondón,33.0,ve VEN,FW,32-227,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,1,1,1,Everton
Demarai Gray,11.0,jm JAM,LM,25-307,89,0,1,0,0,2,1,0,0,37,3,1,3,0.1,0.1,0.3,1,0,12,20,60.0,2,16,1,4,2,Everton
Dele Alli,36.0,eng ENG,LM,26-020,1,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Everton
Fabian Delph,8.0,eng ENG,CM,32-161,70,0,0,0,0,0,0,1,0,17,1,1,0,0.0,0.0,0.0,0,0,12,14,85.7,2,6,0,0,0,Everton
Allan,6.0,br BRA,CM,31-113,20,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,1,0,0,0,Everton
Abdoulaye Doucouré,16.0,ml MLI,CM,29-120,90,0,0,0,0,1,0,0,0,41,2,2,2,0.0,0.0,0.3,4,0,19,27,70.4,3,17,0,2,1,Everton
Anthony Gordon,24.0,eng ENG,RM,21-066,90,0,0,0,0,3,1,0,0,40,1,1,2,0.2,0.2,0.0,2,0,14,23,60.9,1,23,4,2,2,Everton
Vitaliy Mykolenko,19.0,ua UKR,LB,22-337,90,0,0,0,0,1,0,0,0,31,1,0,2,0.2,0.2,0.0,2,0,9,20,45.0,3,11,2,0,0,Everton
Mason Holgate,4.0,jm JAM,CB,25-191,90,0,0,0,0,0,0,1,0,24,1,0,1,0.0,0.0,0.0,1,0,8,16,50.0,0,5,1,0,0,Everton
Yerry Mina,13.0,co COL,CB,27-220,90,0,0,0,0,0,0,0,0,24,0,1,3,0.0,0.0,0.0,1,0,10,13,76.9,1,7,0,0,0,Everton
Séamus Coleman,23.0,ie IRL,CB,33-202,90,0,0,0,0,0,0,1,0,22,0,1,1,0.0,0.0,0.0,0,0,5,12,41.7,2,9,3,2,1,Everton
Alex Iwobi,17.0,ng NGA,RB,25-363,90,0,0,0,0,0,0,0,0,46,2,1,4,0.0,0.0,0.0,1,0,24,34,70.6,3,17,0,1,1,Everton
Jordan Pickford,1.0,eng ENG,GK,28-055,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,7,24,29.2,0,10,0,0,0,Everton
14 Players,,,,,990,1,1,0,0,9,4,3,0,359,13,10,20,0.8,0.8,0.7,15,0,131,229,57.2,17,140,15,14,8,Everton
