Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Marcus Rashford,10.0,eng ENG,FW,25-181,85,0,0,0,0,3,2,0,0,21,0,0,0,0.5,0.5,0.1,2,1,5,9,55.6,2,14,1,5,1,Manchester United
Anthony Martial,9.0,fr FRA,FW,27-146,5,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.1,1,0,1,2,50.0,1,1,0,0,0,Manchester United
Jadon Sancho,25.0,eng ENG,LM,23-036,75,0,0,0,0,0,0,0,0,41,2,1,1,0.0,0.0,0.2,5,0,24,32,75.0,2,23,6,4,2,Manchester United
Antony,21.0,br BRA,LM,23-065,15,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,1,4,1,0,0,Manchester United
Christian Eriksen,14.0,dk DEN,CM,31-075,75,0,0,0,0,3,0,0,0,68,0,0,1,0.2,0.2,0.0,2,0,53,63,84.1,6,34,1,1,1,Manchester United
Fred,17.0,br BRA,CM,30-056,15,0,0,0,0,0,0,1,0,9,0,0,1,0.0,0.0,0.0,1,0,6,7,85.7,2,3,0,1,1,Manchester United
Marcel Sabitzer,15.0,at AUT,CM,29-044,85,0,0,0,0,1,0,0,0,36,0,1,0,0.1,0.1,0.1,2,0,18,27,66.7,2,18,0,0,0,Manchester United
Harry Maguire,5.0,eng ENG,CM,30-056,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Manchester United
Bruno Fernandes,8.0,pt POR,RM,28-234,90,1,0,0,0,2,2,0,0,49,2,2,4,0.2,0.2,0.4,3,0,25,35,71.4,7,18,0,2,0,Manchester United
Casemiro,18.0,br BRA,DM,31-066,90,0,0,0,0,3,1,0,0,72,4,2,0,0.2,0.2,0.1,2,0,49,61,80.3,6,31,0,0,0,Manchester United
Tyrell Malacia,12.0,nl NED,LB,23-256,90,0,0,0,0,0,0,1,0,64,2,1,1,0.0,0.0,0.1,3,0,50,58,86.2,2,27,0,1,1,Manchester United
Luke Shaw,23.0,eng ENG,CB,27-292,90,0,0,0,0,0,0,0,0,98,1,3,2,0.0,0.0,0.0,1,0,83,89,93.3,6,54,0,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,28-287,90,0,0,0,0,1,0,0,0,73,0,1,1,0.0,0.0,0.0,1,0,63,66,95.5,1,41,1,0,0,Manchester United
Diogo Dalot,20.0,pt POR,RB,24-043,90,0,0,0,0,0,0,0,0,79,3,1,0,0.0,0.0,0.0,1,0,63,71,88.7,2,40,1,2,2,Manchester United
David de Gea,1.0,es ESP,GK,32-174,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,25,72.0,0,7,0,0,0,Manchester United
15 Players,,,,,990,1,0,0,0,14,6,2,0,650,14,12,12,1.3,1.3,1.0,24,1,463,552,83.9,40,315,11,16,8,Manchester United
