Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Calvert-Lewin,9.0,eng ENG,FW,26-205,82,0,0,0,0,3,0,0,0,29,0,1,0,0.4,0.4,0.0,2,0,9,17,52.9,1,14,2,2,2,Everton
Beto,14.0,gw GNB,FW,25-249,8,0,0,0,0,1,0,0,0,5,0,0,0,0.3,0.3,0.0,1,0,2,3,66.7,0,4,0,2,1,Everton
Abdoulaye Doucouré,16.0,ml MLI,FW,30-279,89,1,0,0,0,5,3,0,0,53,2,0,1,0.7,0.7,0.2,6,0,34,39,87.2,7,31,2,2,2,Everton
Youssef Chermiti,28.0,pt POR,FW,19-136,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,Everton
Dwight McNeil,7.0,eng ENG,LM,23-319,90,0,0,0,0,2,1,0,0,53,3,0,2,0.2,0.2,0.8,9,0,21,38,55.3,2,26,8,2,2,Everton
Amadou Onana,8.0,be BEL,CM,22-052,90,0,0,0,0,3,1,0,0,55,4,0,0,0.2,0.2,0.0,5,0,39,45,86.7,7,29,0,2,0,Everton
James Garner,37.0,eng ENG,CM,22-208,90,1,0,0,0,4,2,0,0,67,6,1,2,0.2,0.2,0.0,2,1,35,44,79.5,5,35,3,2,0,Everton
Jack Harrison,11.0,eng ENG,RM,26-321,77,1,1,0,0,4,1,0,0,41,3,0,0,0.3,0.3,0.3,5,1,16,24,66.7,1,26,2,5,2,Everton
Nathan Patterson,2.0,sct SCO,RM,21-356,13,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,7,11,63.6,0,7,2,0,0,Everton
Vitaliy Mykolenko,19.0,ua UKR,LB,24-131,90,0,0,0,0,1,0,0,0,54,3,1,1,0.1,0.1,0.0,1,0,32,43,74.4,2,19,1,1,1,Everton
Jarrad Branthwaite,32.0,eng ENG,CB,21-102,90,0,0,0,0,0,0,0,0,37,2,0,4,0.0,0.0,0.1,2,1,22,27,81.5,0,16,0,0,0,Everton
James Tarkowski,6.0,eng ENG,CB,30-322,90,0,0,0,0,0,0,0,0,66,3,1,3,0.0,0.0,0.0,2,0,37,50,74.0,1,33,0,0,0,Everton
Ashley Young,18.0,eng ENG,RB,38-090,90,0,0,0,0,2,0,1,0,69,2,1,1,0.1,0.1,0.0,3,0,44,59,74.6,5,30,3,3,2,Everton
Jordan Pickford,1.0,eng ENG,GK,29-214,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,2,0,33,42,78.6,0,28,0,0,0,Everton
14 Players,,,,,990,3,1,0,0,25,8,1,0,590,28,5,15,2.5,2.5,1.5,40,3,332,443,74.9,31,299,23,22,12,Everton
