Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Bernardo Silva,20.0,pt POR,"FW,DM",27-274,90,0,1,0,0,1,0,0,0,73,2,1,1,0.0,0.0,0.2,4,2,56,61,91.8,6,48,0,1,0,Manchester City
Phil Foden,47.0,eng ENG,"LW,FW",21-348,80,0,0,0,0,2,0,0,0,34,3,0,0,0.3,0.3,0.3,1,0,22,29,75.9,1,22,3,2,2,Manchester City
Jack Grealish,10.0,eng ENG,FW,26-243,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.2,2,0,6,7,85.7,2,8,2,1,0,Manchester City
Raheem Sterling,7.0,eng ENG,"RW,LW",27-154,90,1,1,0,0,2,1,0,0,38,0,0,0,1.1,1.1,0.1,3,0,20,28,71.4,0,26,5,3,2,Manchester City
Kevin De Bruyne,17.0,be BEL,AM,30-317,90,4,0,0,0,6,4,1,0,73,0,0,0,0.7,0.7,0.3,4,2,50,64,78.1,10,45,5,0,0,Manchester City
İlkay Gündoğan,8.0,de GER,DM,31-199,90,0,0,0,0,0,0,0,0,106,1,2,1,0.0,0.0,0.0,1,0,94,100,94.0,6,59,2,0,0,Manchester City
Rodri,16.0,es ESP,"DM,CB",25-323,90,0,0,0,0,1,0,0,0,115,3,0,1,0.0,0.0,0.0,0,0,105,107,98.1,2,62,0,0,0,Manchester City
Oleksandr Zinchenko,11.0,ua UKR,LB,25-147,90,0,0,0,0,0,0,0,0,113,5,0,0,0.0,0.0,0.0,4,1,93,104,89.4,11,70,3,0,0,Manchester City
Aymeric Laporte,14.0,es ESP,CB,27-349,60,0,0,0,0,0,0,0,0,64,3,1,0,0.0,0.0,0.0,1,1,56,58,96.6,3,44,1,0,0,Manchester City
Nathan Aké,6.0,nl NED,CB,27-082,30,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,30,31,96.8,0,24,0,0,0,Manchester City
Fernandinho,25.0,br BRA,CB,37-007,76,0,0,0,0,0,0,0,0,84,1,1,1,0.0,0.0,0.0,0,0,71,78,91.0,1,62,0,0,0,Manchester City
Riyad Mahrez,26.0,dz ALG,RW,31-079,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,0,2,0,0,0,Manchester City
João Cancelo,27.0,pt POR,RB,27-349,90,0,0,0,0,3,0,0,0,134,4,3,0,0.2,0.2,0.0,3,2,108,122,88.5,10,92,5,2,1,Manchester City
Ederson,31.0,br BRA,GK,28-267,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,25,26,96.2,0,19,0,0,0,Manchester City
14 Players,,,,,990,5,2,0,0,15,5,1,0,905,22,8,4,2.5,2.5,1.2,24,8,739,819,90.2,52,583,26,9,5,Manchester City
