Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Liam Delap,19.0,eng ENG,FW,21-296,90,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.1,3,0,5,8,62.5,1,10,2,4,1,Ipswich Town
Sammie Szmodics,23.0,ie IRL,LW,29-067,63,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,7,0,1,0,Ipswich Town
Jack Clarke,47.0,eng ENG,LW,24-007,27,0,0,0,0,1,1,0,0,15,0,1,0,0.1,0.1,0.0,2,0,8,11,72.7,2,10,1,1,1,Ipswich Town
Omari Hutchinson,20.0,eng ENG,"RW,AM",21-031,78,0,0,0,0,1,1,0,0,31,2,1,0,0.1,0.1,0.0,0,0,15,21,71.4,1,19,5,4,0,Ipswich Town
Nathan Broadhead,33.0,wls WAL,AM,26-239,12,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,1,0,0,Ipswich Town
Conor Chaplin,10.0,eng ENG,AM,27-288,73,0,0,0,0,0,0,0,0,33,2,0,2,0.0,0.0,0.0,1,0,22,28,78.6,5,21,4,3,2,Ipswich Town
Wes Burns,7.0,wls WAL,RW,30-007,17,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,5,10,50.0,0,7,0,2,1,Ipswich Town
Jens Cajuste,12.0,se SWE,DM,25-112,73,0,0,0,0,0,0,1,0,38,3,0,0,0.0,0.0,0.0,0,0,23,30,76.7,2,20,3,0,0,Ipswich Town
Jack Taylor,14.0,ie IRL,DM,26-160,17,0,0,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.1,3,0,16,18,88.9,5,9,1,0,0,Ipswich Town
Sam Morsy,5.0,eg EGY,DM,33-081,90,0,0,0,0,0,0,0,0,50,1,2,0,0.0,0.0,0.0,1,0,37,44,84.1,6,23,0,0,0,Ipswich Town
Leif Davis,3.0,eng ENG,LB,24-323,90,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.4,3,0,28,46,60.9,2,18,3,4,3,Ipswich Town
Cameron Burgess,15.0,au AUS,CB,29-040,90,0,0,0,0,3,0,0,0,66,1,0,0,0.3,0.3,0.0,0,0,40,56,71.4,2,28,0,0,0,Ipswich Town
Dara O'Shea,26.0,ie IRL,CB,25-271,90,0,0,0,0,0,0,1,0,72,1,0,1,0.0,0.0,0.0,0,0,53,63,84.1,4,40,1,0,0,Ipswich Town
Axel Tuanzebe,40.0,cd COD,RB,27-016,78,0,0,0,0,0,0,1,0,40,2,0,0,0.0,0.0,0.0,0,0,29,34,85.3,1,17,0,0,0,Ipswich Town
Harry Clarke,2.0,eng ENG,RB,23-273,12,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,13,21,61.9,1,7,0,0,0,Ipswich Town
Arijanet Muric,1.0,xk KVX,GK,26-023,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,29,34,85.3,0,18,0,0,0,Ipswich Town
16 Players,,,,,990,0,0,0,0,7,2,3,0,531,16,4,4,0.6,0.6,0.6,13,0,333,438,76.0,32,257,21,19,8,Ipswich Town
