Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Armando Broja,19.0,al ALB,FW,22-125,65,0,0,0,0,2,0,0,0,30,1,0,1,0.3,0.3,0.0,2,0,14,16,87.5,2,20,1,7,4,Chelsea
Noni Madueke,11.0,eng ENG,"RW,FW",21-309,25,0,0,0,0,1,1,0,0,18,0,0,1,0.1,0.1,0.0,0,0,8,12,66.7,0,9,5,2,1,Chelsea
Raheem Sterling,7.0,eng ENG,LW,29-036,76,0,0,0,0,3,0,0,0,39,1,2,2,0.4,0.4,0.0,3,1,19,25,76.0,4,29,6,4,1,Chelsea
Ben Chilwell,21.0,eng ENG,LW,27-023,14,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,1,0,11,13,84.6,0,7,0,3,0,Chelsea
Cole Palmer,20.0,eng ENG,"RW,FW",21-252,89,1,0,1,1,2,1,1,0,62,1,0,2,0.9,0.1,0.1,4,1,38,51,74.5,7,39,3,1,1,Chelsea
Carney Chukwuemeka,17.0,eng ENG,FW,20-085,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,Chelsea
Conor Gallagher,23.0,eng ENG,AM,23-341,90,0,0,0,0,3,0,0,0,63,2,0,1,0.2,0.2,0.2,5,0,44,51,86.3,5,36,1,0,0,Chelsea
Enzo Fernández,8.0,ar ARG,DM,22-361,90,0,0,0,0,2,0,1,0,87,3,1,1,0.2,0.2,0.4,5,0,54,66,81.8,8,50,5,6,4,Chelsea
Moisés Caicedo,25.0,ec ECU,DM,22-072,90,0,0,0,0,0,0,0,0,60,4,0,2,0.0,0.0,0.0,1,0,47,51,92.2,5,27,0,1,0,Chelsea
Levi Colwill,26.0,eng ENG,LB,20-321,90,0,0,0,0,1,0,0,0,92,6,3,1,0.1,0.1,0.0,1,0,54,72,75.0,10,42,5,4,2,Chelsea
Thiago Silva,6.0,br BRA,CB,39-113,90,0,0,0,0,0,0,1,0,82,1,1,1,0.0,0.0,0.0,2,0,59,66,89.4,5,39,0,0,0,Chelsea
Axel Disasi,2.0,fr FRA,CB,25-308,90,0,0,0,0,1,0,1,0,71,0,0,1,0.1,0.1,0.0,0,0,54,64,84.4,3,44,0,0,0,Chelsea
Malo Gusto,27.0,fr FRA,RB,20-239,89,0,0,0,0,1,0,1,0,67,0,0,1,0.0,0.0,0.3,4,0,45,59,76.3,5,37,1,0,0,Chelsea
Alfie Gilchrist,42.0,eng ENG,RB,20-046,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Chelsea
Đorđe Petrović,28.0,rs SRB,GK,24-097,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,15,0,0,0,Chelsea
15 Players,,,,,990,1,0,1,1,16,2,5,0,718,20,7,14,2.2,1.4,1.2,28,2,467,571,81.8,54,395,27,29,13,Chelsea
