Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,28-266,89,1,0,0,0,3,1,0,0,21,0,1,0,0.3,0.3,0.0,0,0,8,10,80.0,0,13,4,2,0,Aston Villa
Emi Buendía,10.0,ar ARG,FW,27-271,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0,Aston Villa
Jacob Ramsey,41.0,eng ENG,LW,23-116,61,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,17,22,77.3,1,23,1,1,1,Aston Villa
Jáder Durán,9.0,co COL,LW,20-283,29,1,0,0,0,2,1,0,0,12,1,0,1,1.0,1.0,0.0,1,0,4,4,100.0,0,11,0,1,0,Aston Villa
John McGinn,7.0,sct SCO,RW,29-339,45,0,0,0,0,1,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,13,16,81.3,4,11,1,0,0,Aston Villa
Ian Maatsen,22.0,nl NED,LB,22-195,45,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,2,2,18,23,78.3,3,11,0,1,0,Aston Villa
Morgan Rogers,27.0,eng ENG,AM,22-057,90,0,2,0,0,0,0,1,0,47,1,1,0,0.0,0.0,1.0,5,2,28,34,82.4,5,23,2,6,2,Aston Villa
Youri Tielemans,8.0,be BEL,DM,27-137,90,0,1,0,0,0,0,0,0,75,3,0,0,0.0,0.0,0.4,3,1,56,71,78.9,10,34,1,3,2,Aston Villa
Amadou Onana,24.0,be BEL,DM,23-036,61,0,0,0,0,0,0,0,0,37,4,0,4,0.0,0.0,0.0,1,0,22,26,84.6,6,21,0,0,0,Aston Villa
Ross Barkley,6.0,eng ENG,DM,30-291,29,0,0,0,0,1,0,1,0,26,3,1,1,0.1,0.1,0.0,0,0,16,16,100.0,1,11,0,1,0,Aston Villa
Lucas Digne,12.0,fr FRA,LB,31-063,45,0,0,0,0,0,0,0,0,27,0,0,2,0.0,0.0,0.0,0,0,18,22,81.8,2,13,0,1,1,Aston Villa
Leon Bailey,31.0,jm JAM,RW,27-043,45,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.2,1,0,16,18,88.9,3,20,7,5,1,Aston Villa
Pau Torres,14.0,es ESP,CB,27-249,90,0,0,0,0,0,0,1,0,61,0,0,0,0.0,0.0,0.0,0,0,50,56,89.3,5,46,4,1,1,Aston Villa
Diego Carlos,3.0,br BRA,CB,31-190,90,0,0,0,0,0,0,0,0,75,0,1,2,0.0,0.0,0.0,0,0,60,69,87.0,4,59,0,0,0,Aston Villa
Ezri Konsa,4.0,eng ENG,RB,26-334,90,1,0,0,0,1,1,0,0,66,2,1,0,0.2,0.2,0.0,1,0,56,59,94.9,10,50,3,2,1,Aston Villa
Emiliano Martínez,23.0,ar ARG,GK,32-019,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,23,0,0,0,Aston Villa
16 Players,,,,,990,3,3,0,0,9,3,3,0,584,15,5,11,1.7,1.7,1.6,15,5,412,480,85.8,54,374,23,24,9,Aston Villa
