Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Michail Antonio,9.0,jm JAM,FW,34-191,69,1,0,0,0,4,2,0,0,23,0,0,1,0.6,0.6,0.5,5,3,8,13,61.5,2,13,2,1,0,West Ham United
Carlos Soler,4.0,es ESP,"LM,CM",27-277,21,0,0,0,0,1,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,12,12,100.0,1,3,0,0,0,West Ham United
Mohammed Kudus,14.0,gh GHA,"LM,RM",24-064,85,1,0,0,0,5,4,0,0,50,1,0,3,1.5,1.5,0.0,3,0,28,30,93.3,2,34,4,4,1,West Ham United
Luis Guilherme,17.0,br BRA,RM,18-239,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,2,0,1,0,West Ham United
Lucas Paquetá,10.0,br BRA,CM,27-039,82,1,0,0,0,3,2,0,0,54,2,1,1,1.0,1.0,0.4,5,0,33,43,76.7,5,26,0,0,0,West Ham United
Crysencio Summerville,7.0,nl NED,LM,22-341,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,2,0,0,West Ham United
Tomáš Souček,28.0,cz CZE,CM,29-221,90,0,0,0,0,3,0,0,0,56,1,0,2,0.4,0.4,0.0,4,1,36,45,80.0,5,27,0,0,0,West Ham United
Jarrod Bowen,20.0,eng ENG,"RM,FW",27-290,90,1,1,0,0,5,3,0,0,37,0,0,0,0.3,0.3,1.0,9,1,24,28,85.7,6,27,6,1,0,West Ham United
Guido Rodríguez,24.0,ar ARG,DM,30-176,69,0,0,0,0,0,0,0,0,44,2,0,2,0.0,0.0,0.0,1,0,35,38,92.1,3,25,0,0,0,West Ham United
Edson Álvarez,19.0,mx MEX,DM,26-347,21,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,3,0,13,14,92.9,1,10,0,1,1,West Ham United
Emerson Palmieri,33.0,it ITA,LB,30-063,82,0,0,0,0,0,0,0,0,68,7,2,1,0.0,0.0,0.1,1,0,44,54,81.5,5,36,1,2,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,34-295,8,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,1,0,0,0,West Ham United
Max Kilman,26.0,eng ENG,CB,27-135,90,0,0,0,0,0,0,0,0,81,0,1,2,0.0,0.0,0.0,0,0,67,74,90.5,2,54,1,1,1,West Ham United
Jean-Clair Todibo,25.0,fr FRA,CB,24-280,90,0,0,0,0,0,0,0,0,67,2,2,1,0.0,0.0,0.0,1,0,54,58,93.1,0,36,0,2,2,West Ham United
Aaron Wan-Bissaka,29.0,cd COD,RB,26-314,90,0,0,0,0,1,1,0,0,67,1,1,0,0.0,0.0,0.1,3,0,53,59,89.8,4,38,3,4,3,West Ham United
Alphonse Areola,23.0,fr FRA,GK,31-221,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,35,47,74.5,0,29,0,0,0,West Ham United
16 Players,,,,,990,4,1,0,0,23,12,0,0,643,19,8,14,3.9,3.9,2.1,36,5,452,528,85.6,36,364,19,17,8,West Ham United
