Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Wilson,9.0,eng ENG,FW,30-244,85,2,1,1,1,4,2,0,0,25,0,0,0,1.9,1.1,0.1,5,2,14,18,77.8,2,18,1,0,0,Newcastle United
Chris Wood,20.0,nz NZL,FW,30-326,5,0,0,0,0,1,0,0,0,3,0,0,0,0.2,0.2,0.0,0,0,2,2,100.0,0,1,0,0,0,Newcastle United
Joelinton,7.0,br BRA,LW,26-076,90,1,0,0,0,4,2,1,0,67,2,1,3,0.7,0.7,0.1,4,0,45,53,84.9,7,45,2,3,1,Newcastle United
Miguel Almirón,24.0,py PAR,RW,28-261,85,1,0,0,0,3,2,0,0,56,1,0,0,0.3,0.3,0.1,5,2,40,50,80.0,5,45,3,1,0,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,RW,25-231,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,1,1,0,Newcastle United
Joe Willock,28.0,eng ENG,LM,23-070,70,0,0,0,0,1,0,0,0,44,2,1,1,0.0,0.0,0.0,3,0,25,35,71.4,4,33,5,2,1,Newcastle United
Jacob Murphy,23.0,eng ENG,LM,27-247,20,0,0,0,0,2,0,0,0,14,0,0,0,0.1,0.1,0.2,2,0,5,11,45.5,1,11,5,2,1,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,24-347,82,0,0,0,0,0,0,0,0,85,1,3,1,0.0,0.0,0.1,3,0,61,74,82.4,11,65,1,2,1,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,30-244,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,7,0,0,0,Newcastle United
Sean Longstaff,36.0,eng ENG,RM,24-364,90,0,0,0,0,3,0,0,0,65,3,0,1,0.1,0.1,0.2,3,0,41,56,73.2,3,43,0,0,0,Newcastle United
Dan Burn,33.0,eng ENG,LB,30-173,90,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.0,2,1,46,57,80.7,4,31,0,1,0,Newcastle United
Sven Botman,4.0,nl NED,CB,22-290,70,0,0,0,0,0,0,0,0,44,1,1,1,0.0,0.0,0.0,0,0,32,38,84.2,3,23,0,0,0,Newcastle United
Matt Targett,13.0,eng ENG,CB,27-041,20,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,1,0,8,11,72.7,2,8,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,30-313,82,0,0,0,0,0,0,0,0,55,2,0,0,0.0,0.0,0.0,1,0,40,50,80.0,4,37,2,1,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,28-352,8,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,1,4,0,0,0,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,32-040,90,0,1,0,0,0,0,0,0,84,2,0,2,0.0,0.0,1.0,6,1,63,77,81.8,6,42,3,1,0,Newcastle United
Nick Pope,22.0,eng ENG,GK,30-193,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,0,14,0,0,0,Newcastle United
17 Players,,,,,990,4,2,1,1,19,6,1,0,660,15,6,11,3.5,2.7,1.9,35,6,446,567,78.7,54,431,23,14,4,Newcastle United
