Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,"FW,AM",31-085,67,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,7,1,0,0,Brighton & Hove Albion
Evan Ferguson,58.0,ie IRL,AM,17-123,23,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,1,0,0,0,Brighton & Hove Albion
Neal Maupay,9.0,fr FRA,FW,25-189,90,0,0,0,0,2,0,0,0,28,0,0,2,0.1,0.1,0.0,0,0,19,20,95.0,2,10,0,0,0,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,"LM,CM",23-057,90,0,0,0,0,3,0,0,0,62,1,0,3,0.1,0.1,0.0,4,0,48,53,90.6,5,22,0,1,1,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,CM,25-173,90,0,0,0,0,0,0,0,0,75,2,1,0,0.0,0.0,0.0,1,0,60,68,88.2,3,43,2,1,0,Brighton & Hove Albion
Adam Lallana,14.0,eng ENG,CM,33-285,54,0,0,0,0,1,0,0,0,33,1,0,0,0.1,0.1,0.0,0,0,24,29,82.8,1,12,1,1,0,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,AM,27-077,36,0,0,0,0,1,0,0,0,25,1,0,0,0.1,0.1,0.0,1,0,16,22,72.7,4,13,0,0,0,Brighton & Hove Albion
Jakub Moder,15.0,pl POL,RM,22-318,54,0,0,0,0,0,0,0,0,40,1,1,1,0.0,0.0,0.0,0,0,22,33,66.7,4,16,0,0,0,Brighton & Hove Albion
Solly March,20.0,eng ENG,WB,27-214,36,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,2,0,20,27,74.1,1,14,7,0,0,Brighton & Hove Albion
Marc Cucurella,3.0,es ESP,"LB,CB",23-212,90,0,0,0,0,2,0,0,0,96,4,1,2,0.1,0.1,0.1,4,0,66,86,76.7,8,52,5,1,1,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,CB,30-035,90,0,0,0,0,0,0,0,0,111,1,0,2,0.0,0.0,0.0,1,0,87,101,86.1,7,58,1,1,1,Brighton & Hove Albion
Shane Duffy,24.0,ie IRL,CB,30-049,90,0,0,0,0,2,1,1,0,100,1,0,2,0.1,0.1,0.0,3,0,74,84,88.1,7,34,0,0,0,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,"RB,WB",21-142,90,0,0,0,0,0,0,0,0,80,1,2,0,0.0,0.0,0.2,3,0,47,64,73.4,1,36,5,3,0,Brighton & Hove Albion
Robert Sánchez,1.0,es ESP,GK,24-093,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,31,42,73.8,0,25,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,0,0,0,0,11,1,1,0,739,13,5,12,0.6,0.6,0.5,20,0,522,640,81.6,43,343,22,8,3,Brighton & Hove Albion
