Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Leandro Trossard,19.0,be BEL,FW,30-140,90,1,0,0,0,3,1,0,0,46,0,0,3,0.7,0.7,0.0,2,0,25,33,75.8,3,28,1,1,0,Arsenal
Gabriel Martinelli,11.0,br BRA,LW,23-309,90,0,0,0,0,2,1,0,0,27,0,1,0,0.1,0.1,0.1,2,1,17,21,81.0,1,22,2,2,0,Arsenal
Raheem Sterling,30.0,eng ENG,RW,30-136,59,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.1,2,0,10,12,83.3,0,9,1,1,0,Arsenal
Bukayo Saka,7.0,eng ENG,RW,23-230,31,0,0,0,0,1,1,0,0,17,0,0,1,0.1,0.1,0.0,2,0,13,14,92.9,0,14,1,0,0,Arsenal
Declan Rice,41.0,eng ENG,LM,26-099,90,0,0,0,0,2,0,1,0,39,1,0,1,0.1,0.1,0.1,1,0,22,29,75.9,4,21,1,1,0,Arsenal
Thomas Partey,5.0,gh GHA,CM,31-314,90,0,0,0,0,0,0,0,0,94,0,2,1,0.0,0.0,0.0,2,1,81,88,92.0,9,66,1,2,2,Arsenal
Martin Ødegaard,8.0,no NOR,RM,26-127,85,0,1,0,0,2,0,0,0,61,0,1,0,0.1,0.1,0.1,3,1,44,57,77.2,5,45,1,1,1,Arsenal
Ethan Nwaneri,53.0,eng ENG,RM,18-033,5,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,6,0,0,0,Arsenal
Myles Lewis-Skelly,49.0,eng ENG,LB,18-209,85,0,0,0,0,0,0,0,0,64,0,0,0,0.0,0.0,0.1,2,0,53,56,94.6,2,36,3,2,0,Arsenal
Kieran Tierney,3.0,sct SCO,LB,27-322,5,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,16,19,84.2,2,10,0,0,0,Arsenal
Jakub Kiwior,15.0,pl POL,CB,25-067,90,1,0,0,0,1,1,0,0,133,1,0,2,0.0,0.0,0.0,1,0,115,120,95.8,12,82,1,1,1,Arsenal
William Saliba,2.0,fr FRA,CB,24-030,90,0,0,0,0,1,0,0,0,176,2,2,2,0.1,0.1,0.0,1,0,163,166,98.2,3,122,0,0,0,Arsenal
Jurriën Timber,12.0,nl NED,RB,23-310,90,0,1,0,0,0,0,0,0,86,1,1,0,0.0,0.0,0.1,2,1,76,82,92.7,5,53,4,0,0,Arsenal
David Raya,22.0,es ESP,GK,29-220,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,37,41,90.2,0,30,0,0,0,Arsenal
14 Players,,,,,990,2,2,0,0,12,4,1,0,834,7,8,11,1.2,1.2,0.6,21,4,678,745,91.0,46,544,16,11,4,Arsenal
