Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Son Heung-min,7.0,kr KOR,"FW,LW",32-047,90,2,0,0,0,3,3,0,0,46,0,0,0,1.1,1.1,0.2,4,0,27,35,77.1,4,28,1,4,1,Tottenham Hotspur
Wilson Odobert,28.0,fr FRA,LW,19-270,66,0,0,0,0,1,0,0,0,53,3,0,0,0.0,0.0,0.0,1,0,32,39,82.1,5,39,7,6,2,Tottenham Hotspur
Richarlison,9.0,br BRA,FW,27-106,24,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,6,1,1,1,Tottenham Hotspur
Brennan Johnson,22.0,wls WAL,RW,23-093,90,0,0,0,0,1,0,0,0,29,2,0,0,0.2,0.2,0.0,0,0,15,22,68.2,1,20,3,3,0,Tottenham Hotspur
James Maddison,10.0,eng ENG,LM,27-275,78,0,1,0,0,3,1,0,0,80,1,0,2,0.4,0.4,0.4,2,1,57,68,83.8,10,56,1,2,0,Tottenham Hotspur
Lucas Bergvall,15.0,se SWE,LM,18-204,12,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,6,0,0,0,Tottenham Hotspur
Yves Bissouma,8.0,ml MLI,CM,27-360,72,1,0,0,0,1,1,0,0,86,2,1,0,0.1,0.1,0.0,2,0,74,80,92.5,6,62,1,0,0,Tottenham Hotspur
Archie Gray,14.0,eng ENG,CM,18-165,18,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,11,0,1,0,Tottenham Hotspur
Dejan Kulusevski,21.0,se SWE,RM,24-121,66,0,1,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.2,6,2,20,23,87.0,3,15,4,4,2,Tottenham Hotspur
Pape Matar Sarr,29.0,sn SEN,RM,21-345,24,0,0,0,0,0,0,0,0,18,2,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,12,1,1,0,Tottenham Hotspur
Destiny Udogie,13.0,it ITA,LB,21-270,72,0,0,0,0,0,0,0,0,54,1,0,0,0.0,0.0,0.0,0,0,47,51,92.2,4,31,2,1,1,Tottenham Hotspur
Djed Spence,24.0,eng ENG,LB,24-015,18,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,7,0,0,0,Tottenham Hotspur
Micky van de Ven,37.0,nl NED,CB,23-127,90,0,1,0,0,0,0,0,0,73,0,2,1,0.0,0.0,0.3,1,1,65,70,92.9,7,53,0,0,0,Tottenham Hotspur
Cristian Romero,17.0,ar ARG,CB,26-119,90,1,0,0,0,3,2,0,0,115,6,0,2,0.5,0.5,0.2,2,0,91,98,92.9,5,81,0,0,0,Tottenham Hotspur
Pedro Porro,23.0,es ESP,RB,24-346,90,0,0,0,0,1,0,0,0,94,3,1,4,0.0,0.0,0.0,3,0,61,79,77.2,6,57,1,1,0,Tottenham Hotspur
Guglielmo Vicario,1.0,it ITA,GK,27-322,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,45,45,100.0,0,41,0,0,0,Tottenham Hotspur
16 Players,,,,,990,4,3,0,0,13,7,0,0,765,22,4,10,2.4,2.4,1.4,21,4,574,658,87.2,52,525,22,24,7,Tottenham Hotspur
