Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Matheus Cunha,12.0,br BRA,FW,24-112,60,0,0,0,0,2,1,0,0,24,1,0,0,0.1,0.1,0.0,2,0,11,14,78.6,0,18,3,6,3,Wolverhampton Wanderers
Fábio Silva,9.0,pt POR,FW,21-059,30,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,0,0,7,9,77.8,1,10,1,2,0,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,LW,23-191,90,0,1,0,0,1,0,0,0,39,1,1,1,0.0,0.0,0.2,7,2,25,32,78.1,1,31,6,6,4,Wolverhampton Wanderers
Hwang Hee-chan,11.0,kr KOR,RW,27-233,59,1,0,0,0,1,1,0,0,24,0,0,0,0.1,0.1,0.0,1,0,15,18,83.3,2,19,1,3,0,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,RW,31-243,31,0,0,0,0,1,0,0,0,17,0,0,1,0.1,0.1,0.1,1,0,9,12,75.0,1,13,0,2,1,Wolverhampton Wanderers
Jean-Ricner Bellegarde,27.0,ht HAI,AM,25-081,76,0,0,0,0,1,0,0,0,33,1,0,1,0.0,0.0,0.0,3,0,17,21,81.0,4,22,4,5,2,Wolverhampton Wanderers
Tommy Doyle,20.0,eng ENG,DM,21-334,14,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,3,15,0,0,0,Wolverhampton Wanderers
Mario Lemina,5.0,ga GAB,DM,30-015,77,0,0,0,0,1,0,0,0,39,5,2,1,0.0,0.0,0.0,0,0,23,29,79.3,3,22,0,0,0,Wolverhampton Wanderers
Boubacar Traoré,6.0,ml MLI,DM,22-027,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,0,6,0,0,0,Wolverhampton Wanderers
João Gomes,8.0,br BRA,"DM,AM",22-216,90,0,0,0,0,1,0,0,0,49,6,2,2,0.0,0.0,0.1,1,0,30,34,88.2,1,27,1,2,1,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,LB,22-102,64,0,0,0,0,0,0,0,0,40,2,2,1,0.0,0.0,0.0,0,0,21,28,75.0,4,25,1,2,1,Wolverhampton Wanderers
Hugo Bueno,17.0,es ESP,LB,20-363,26,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,0,0,9,13,69.2,0,11,1,0,0,Wolverhampton Wanderers
Max Kilman,23.0,eng ENG,CB,26-116,90,0,0,0,0,1,0,0,0,49,1,2,0,0.0,0.0,0.0,0,0,33,40,82.5,2,38,0,0,0,Wolverhampton Wanderers
Craig Dawson,15.0,eng ENG,CB,33-133,90,0,0,0,0,1,0,0,0,58,1,1,2,0.1,0.1,0.0,0,0,40,47,85.1,4,40,0,0,0,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,RB,29-304,90,0,0,0,0,1,0,1,0,84,2,2,3,0.1,0.1,0.0,2,0,55,66,83.3,3,47,5,7,6,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,30-242,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,13,26,50.0,0,20,0,0,0,Wolverhampton Wanderers
16 Players,,,,,990,1,1,0,0,11,2,1,0,545,22,13,13,0.6,0.6,0.5,18,2,330,414,79.7,29,364,23,35,18,Wolverhampton Wanderers
