Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Hwang Hee-chan,11.0,kr KOR,FW,26-199,57,0,0,0,0,2,1,0,0,22,2,0,1,0.1,0.1,0.0,2,0,9,11,81.8,3,10,2,1,0,Wolverhampton Wanderers
Gonçalo Guedes,17.0,pt POR,FW,25-257,33,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,7,1,0,0,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,LW,22-157,77,0,0,0,0,0,0,0,0,38,1,0,1,0.0,0.0,0.2,3,0,16,26,61.5,1,19,3,5,2,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,LW,26-200,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,2,1,Wolverhampton Wanderers
Morgan Gibbs-White,18.0,eng ENG,RW,22-198,90,0,0,0,0,1,0,1,0,57,1,0,2,0.5,0.5,0.0,1,0,36,44,81.8,5,24,2,3,0,Wolverhampton Wanderers
Daniel Podence,10.0,pt POR,AM,26-296,90,0,0,0,0,1,0,1,0,42,0,0,0,0.2,0.2,0.1,2,0,17,33,51.5,3,21,1,1,0,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,DM,27-120,90,0,0,0,0,0,0,0,0,54,1,4,2,0.0,0.0,0.0,0,0,34,40,85.0,2,19,0,1,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,DM,25-153,90,0,0,0,0,2,0,1,0,69,4,2,2,0.0,0.0,0.0,1,0,36,54,66.7,4,18,0,1,1,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,LB,21-068,90,0,0,0,0,0,0,0,0,60,4,0,0,0.0,0.0,0.5,2,0,34,50,68.0,0,16,0,1,0,Wolverhampton Wanderers
Max Kilman,23.0,eng ENG,CB,25-082,90,0,0,0,0,0,0,0,0,94,0,0,0,0.0,0.0,0.0,2,0,77,90,85.6,4,46,2,0,0,Wolverhampton Wanderers
Nathan Collins,4.0,ie IRL,CB,21-105,90,0,0,0,0,0,0,0,0,90,1,2,0,0.0,0.0,0.0,0,0,77,83,92.8,6,57,2,0,0,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,RB,28-163,77,0,0,0,0,1,0,0,0,66,3,0,0,0.0,0.0,0.0,0,0,41,53,77.4,1,21,1,4,1,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,RB,28-270,13,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,11,54.5,0,5,0,0,0,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,29-208,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,28,35,80.0,0,17,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,0,0,0,0,7,1,3,0,658,17,8,8,0.9,0.9,0.8,13,0,421,542,77.7,29,282,14,19,5,Wolverhampton Wanderers
