Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jarrod Bowen,20.0,eng ENG,"FW,LW",27-043,90,0,0,0,0,3,1,1,0,37,2,0,3,0.3,0.3,0.0,1,0,17,25,68.0,0,24,5,1,0,West Ham United
James Ward-Prowse,7.0,eng ENG,AM,29-092,90,1,0,1,1,0,0,0,0,56,0,1,0,0.8,0.0,0.3,5,0,44,52,84.6,5,23,0,2,2,West Ham United
Mohammed Kudus,14.0,gh GHA,"AM,RW",23-183,89,0,0,0,0,0,0,0,0,44,3,1,1,0.0,0.0,0.2,4,1,18,27,66.7,5,35,7,10,5,West Ham United
Maxwel Cornet,17.0,ci CIV,RW,27-127,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,West Ham United
Edson Álvarez,19.0,mx MEX,"LM,DM",26-100,90,0,0,0,0,1,0,0,0,75,6,0,3,0.0,0.0,0.0,1,0,45,52,86.5,3,41,1,1,1,West Ham United
Tomáš Souček,28.0,cz CZE,"CM,DM",28-339,90,0,0,0,0,3,0,0,0,49,3,0,2,0.3,0.3,0.0,0,0,21,33,63.6,4,22,1,0,0,West Ham United
Kalvin Phillips,11.0,eng ENG,RM,28-061,67,0,0,0,0,1,1,0,0,50,4,0,1,0.0,0.0,0.0,0,0,29,36,80.6,2,20,1,2,0,West Ham United
Danny Ings,18.0,eng ENG,FW,31-193,23,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.1,1,0,4,6,66.7,0,6,0,2,1,West Ham United
Emerson Palmieri,33.0,it ITA,LB,29-182,90,0,0,0,0,0,0,0,0,77,5,0,1,0.0,0.0,0.0,0,0,54,65,83.1,5,36,2,2,1,West Ham United
Kurt Zouma,4.0,fr FRA,CB,29-097,90,0,0,0,0,0,0,0,0,70,0,0,0,0.0,0.0,0.0,1,0,49,62,79.0,6,37,0,0,0,West Ham United
Konstantinos Mavropanos,15.0,gr GRE,CB,26-052,90,0,0,0,0,0,0,0,0,56,2,3,4,0.0,0.0,0.0,1,0,33,41,80.5,2,25,1,0,0,West Ham United
Ben Johnson,2.0,eng ENG,RB,24-008,90,0,0,0,0,0,0,0,0,84,2,0,0,0.0,0.0,0.0,3,1,49,71,69.0,3,35,1,7,2,West Ham United
Alphonse Areola,23.0,fr FRA,GK,30-339,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,16,0,0,0,West Ham United
13 Players,,,,,990,1,0,1,1,8,2,1,0,640,27,5,16,1.4,0.6,0.6,17,2,383,500,76.6,35,323,19,27,12,West Ham United
