Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,FW,33-132,75,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.0,2,0,14,18,77.8,1,14,1,1,0,Brighton & Hove Albion
Ansu Fati,31.0,es ESP,FW,21-158,15,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,8,0,1,0,Brighton & Hove Albion
Julio Enciso,10.0,py PAR,LW,20-074,62,0,0,0,0,4,2,0,0,28,1,0,4,0.2,0.2,0.0,1,0,5,13,38.5,1,17,4,2,0,Brighton & Hove Albion
João Pedro,9.0,br BRA,AM,22-193,28,0,0,0,0,1,0,0,0,29,1,0,0,0.1,0.1,0.0,0,0,18,20,90.0,1,18,0,1,0,Brighton & Hove Albion
Simon Adingra,24.0,ci CIV,"RW,LW",22-096,90,0,0,0,0,2,0,0,0,50,4,1,2,0.1,0.1,0.0,1,0,23,34,67.6,1,35,5,6,2,Brighton & Hove Albion
Jakub Moder,15.0,pl POL,AM,24-365,62,0,0,0,0,1,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,14,17,82.4,3,12,1,0,0,Brighton & Hove Albion
Facundo Buonanotte,40.0,ar ARG,"RW,AM",19-105,28,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,8,2,2,2,Brighton & Hove Albion
Pascal Groß,13.0,de GER,DM,32-296,90,0,0,0,0,0,0,0,0,93,3,2,1,0.0,0.0,0.0,2,0,71,84,84.5,6,61,1,0,0,Brighton & Hove Albion
Carlos Baleba,20.0,cm CMR,DM,20-094,90,0,0,0,0,0,0,1,0,52,1,1,3,0.0,0.0,0.0,0,0,35,41,85.4,2,39,1,1,0,Brighton & Hove Albion
Pervis Estupiñán,30.0,ec ECU,LB,26-076,90,0,0,0,0,1,0,0,0,75,1,3,1,0.0,0.0,0.1,2,0,57,66,86.4,6,42,2,2,1,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,32-137,90,0,0,0,0,0,0,0,0,111,0,1,1,0.0,0.0,0.1,3,0,101,107,94.4,8,83,2,0,0,Brighton & Hove Albion
Jan Paul van Hecke,29.0,nl NED,CB,23-303,90,0,0,0,0,1,0,0,0,86,2,1,3,0.0,0.0,0.0,2,0,62,76,81.6,4,63,2,0,0,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,RB,23-189,90,0,0,0,0,0,0,0,0,44,5,0,0,0.0,0.0,0.1,1,0,30,36,83.3,0,27,2,0,0,Brighton & Hove Albion
Bart Verbruggen,1.0,nl NED,GK,21-232,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,33,35,94.3,1,21,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,0,0,0,0,10,2,1,0,682,19,10,17,0.5,0.5,0.2,14,0,482,568,84.9,36,448,23,16,5,Brighton & Hove Albion
