Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Odsonne Édouard,22.0,fr FRA,FW,25-284,78,0,0,0,0,2,1,0,0,15,2,0,0,0.1,0.1,0.0,4,0,5,9,55.6,0,8,1,3,2,Crystal Palace
Jean-Philippe Mateta,14.0,fr FRA,FW,26-121,12,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,1,2,0,1,1,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LW,30-308,59,0,0,0,0,0,0,0,0,20,1,1,2,0.0,0.0,0.0,0,0,2,6,33.3,0,11,2,4,1,Crystal Palace
Jesurun Rak Sakyi,49.0,eng ENG,RW,21-022,31,0,0,0,0,1,0,0,0,9,1,1,1,0.0,0.0,0.0,0,0,2,3,66.7,0,7,0,1,0,Crystal Palace
Jordan Ayew,9.0,gh GHA,"RW,LW",32-046,90,1,0,0,0,2,2,1,0,36,3,1,2,0.1,0.1,0.0,1,0,12,17,70.6,2,21,3,4,2,Crystal Palace
Will Hughes,19.0,eng ENG,AM,28-193,69,0,0,0,0,1,0,0,0,35,2,1,2,0.0,0.0,0.3,4,0,18,27,66.7,1,7,0,0,0,Crystal Palace
Naouirou Ahamada,29.0,fr FRA,"DM,AM",21-212,21,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,1,2,1,Crystal Palace
Jefferson Lerma,8.0,co COL,DM,29-002,78,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,1,0,12,16,75.0,1,5,0,1,0,Crystal Palace
Matheus França,11.0,br BRA,AM,19-209,12,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,1,8,12.5,0,4,0,0,0,Crystal Palace
Cheick Doucouré,28.0,ml MLI,DM,23-292,90,0,0,0,0,1,0,0,0,36,7,2,1,0.1,0.1,0.0,3,0,18,22,81.8,2,4,1,0,0,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LB,24-056,69,0,0,0,0,0,0,0,0,26,1,2,1,0.0,0.0,0.0,0,0,13,19,68.4,1,9,0,1,1,Crystal Palace
Nathaniel Clyne,17.0,eng ENG,LB,32-205,21,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,5,7,71.4,1,0,0,0,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,23-106,90,0,0,0,0,1,0,0,0,38,1,1,5,0.2,0.2,0.0,1,0,19,27,70.4,0,12,1,0,0,Crystal Palace
Joachim Andersen,16.0,dk DEN,CB,27-149,90,0,1,0,0,2,0,1,0,48,1,0,1,0.1,0.1,0.1,2,1,22,34,64.7,3,19,1,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,33-363,90,0,0,0,0,2,0,0,0,44,4,0,0,0.1,0.1,0.0,3,1,27,35,77.1,2,6,0,1,0,Crystal Palace
Sam Johnstone,1.0,eng ENG,GK,30-216,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,12,26,46.2,0,12,0,0,0,Crystal Palace
16 Players,,,,,990,1,1,0,0,13,3,2,0,386,24,10,15,0.6,0.6,0.5,22,2,174,264,65.9,15,132,10,18,8,Crystal Palace
