Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jean-Philippe Mateta,14.0,fr FRA,FW,26-216,89,0,0,0,0,1,0,0,0,33,1,0,0,0.1,0.1,0.0,1,1,18,23,78.3,0,24,0,1,0,Crystal Palace
Odsonne Édouard,22.0,fr FRA,FW,26-014,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,2,0,Crystal Palace
Jordan Ayew,9.0,gh GHA,"LW,RW",32-141,90,0,0,0,0,2,0,0,0,60,5,2,2,0.1,0.1,0.1,5,0,33,40,82.5,6,40,4,5,0,Crystal Palace
Michael Olise,7.0,fr FRA,RW,22-049,68,1,2,0,0,4,1,0,0,59,0,1,1,0.2,0.2,0.7,6,3,25,44,56.8,4,42,6,6,3,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LW,31-038,22,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,3,9,33.3,1,5,0,1,1,Crystal Palace
Jefferson Lerma,8.0,co COL,"LM,RM",29-097,90,0,0,0,0,0,0,1,0,57,1,0,2,0.0,0.0,0.0,0,0,36,45,80.0,6,25,1,0,0,Crystal Palace
Will Hughes,19.0,eng ENG,CM,28-288,90,0,0,0,0,0,0,0,0,61,5,2,2,0.0,0.0,0.0,1,0,38,47,80.9,3,33,2,2,1,Crystal Palace
Eberechi Eze,10.0,eng ENG,"RM,LM",25-215,76,2,0,0,0,4,3,0,0,47,1,0,0,0.8,0.8,0.1,4,1,30,38,78.9,4,29,6,5,3,Crystal Palace
David Ozoh,52.0,eng ENG,RM,18-244,14,0,0,0,0,0,0,0,0,11,3,0,1,0.0,0.0,0.0,0,0,5,6,83.3,1,3,1,0,0,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LB,24-151,90,0,0,0,0,0,0,0,0,77,8,0,2,0.0,0.0,0.0,1,0,47,58,81.0,9,29,1,3,1,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,23-201,90,0,0,0,0,0,0,0,0,73,1,2,0,0.0,0.0,0.1,2,0,60,68,88.2,7,47,1,1,0,Crystal Palace
Joachim Andersen,16.0,dk DEN,CB,27-244,90,0,0,0,0,1,0,0,0,79,0,0,0,0.0,0.0,0.0,0,0,62,74,83.8,6,50,4,0,0,Crystal Palace
Chris Richards,26.0,us USA,RB,23-308,90,0,0,0,0,0,0,0,0,67,3,1,3,0.0,0.0,0.0,1,1,43,56,76.8,5,33,0,0,0,Crystal Palace
Dean Henderson,30.0,eng ENG,GK,26-324,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,0,15,0,0,0,Crystal Palace
14 Players,,,,,990,3,2,0,0,12,4,1,0,664,30,8,13,1.1,1.1,1.0,21,6,420,532,78.9,52,379,26,26,9,Crystal Palace
