Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jean-Philippe Mateta,14.0,fr FRA,FW,24-226,79,0,0,0,0,1,1,1,0,19,0,0,1,0.0,0.0,0.0,2,0,8,12,66.7,1,11,3,3,3,Crystal Palace
Odsonne Édouard,22.0,fr FRA,FW,24-024,11,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Crystal Palace
Wilfried Zaha,11.0,ci CIV,LW,29-091,90,1,0,0,1,3,1,0,0,65,0,0,0,0.9,0.1,0.0,2,0,38,49,77.6,6,45,5,1,1,Crystal Palace
Michael Olise,7.0,fr FRA,RW,20-059,69,0,1,0,0,0,0,0,0,76,0,2,1,0.0,0.0,0.1,4,1,52,66,78.8,9,57,4,6,1,Crystal Palace
Jordan Ayew,9.0,gh GHA,RW,30-151,21,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,10,15,66.7,0,12,2,1,1,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LM,29-048,79,0,0,0,0,2,1,0,0,64,2,1,1,0.1,0.1,0.0,0,0,45,52,86.5,2,45,1,1,1,Crystal Palace
Eberechi Eze,10.0,eng ENG,LM,23-225,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,4,0,2,2,Crystal Palace
Will Hughes,12.0,eng ENG,CM,26-298,90,0,0,0,0,4,0,0,0,67,1,0,1,0.0,0.0,0.0,1,0,54,58,93.1,6,42,0,0,0,Crystal Palace
Conor Gallagher,23.0,eng ENG,RM,22-003,90,0,0,0,0,2,2,1,0,60,2,2,1,0.2,0.2,0.0,3,0,39,48,81.3,1,35,1,2,1,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LB,22-161,90,0,0,0,0,0,0,0,0,87,4,1,4,0.0,0.0,0.0,1,0,57,76,75.0,4,39,1,1,1,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,21-211,90,0,0,0,0,0,0,0,0,123,0,2,0,0.0,0.0,0.0,1,0,103,118,87.3,5,87,3,0,0,Crystal Palace
Joachim Andersen,16.0,dk DEN,CB,25-254,90,0,0,0,0,0,0,0,0,106,1,1,0,0.0,0.0,0.0,1,0,87,102,85.3,6,73,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,32-103,90,0,0,0,0,0,0,0,0,96,5,1,2,0.0,0.0,0.0,3,1,68,84,81.0,6,53,0,0,0,Crystal Palace
Vicente Guaita,13.0,es ESP,GK,35-030,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,26,29,89.7,0,19,0,0,0,Crystal Palace
14 Players,,,,,990,1,1,0,1,12,5,2,0,817,15,10,11,1.3,0.5,0.2,19,2,594,717,82.8,46,523,20,17,11,Crystal Palace
