Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ben Brereton,11.0,cl CHI,FW,25-006,90,1,0,0,0,4,2,0,0,36,2,0,1,0.4,0.4,0.0,1,0,13,22,59.1,2,11,1,3,0,Sheffield United
Cameron Archer,10.0,eng ENG,FW,22-278,61,0,0,0,0,1,0,0,0,14,1,0,0,0.1,0.1,0.0,1,0,7,9,77.8,2,7,0,2,1,Sheffield United
James Mcatee,28.0,eng ENG,FW,21-189,25,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,Sheffield United
William Osula,32.0,dk DEN,FW,20-264,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Sheffield United
Andre Brooks,35.0,eng ENG,CM,20-248,45,0,0,0,0,0,0,0,0,14,2,2,0,0.0,0.0,0.0,0,0,2,9,22.2,0,3,0,0,0,Sheffield United
Vinicius Souza,21.0,br BRA,CM,24-312,45,0,0,0,0,1,1,0,0,26,1,0,1,0.0,0.0,0.0,2,0,20,21,95.2,1,11,0,3,2,Sheffield United
Oliver Arblaster,24.0,eng ENG,CM,19-355,90,0,0,0,0,0,0,0,0,47,7,5,2,0.0,0.0,0.0,2,0,23,29,79.3,1,16,0,1,0,Sheffield United
Gustavo Hamer,8.0,nl NED,CM,26-305,90,0,0,0,0,2,0,0,0,22,0,0,2,0.1,0.1,0.2,7,1,12,17,70.6,5,8,2,2,1,Sheffield United
Ben Osborn,23.0,eng ENG,WB,29-263,90,0,1,0,0,0,0,0,0,53,1,1,1,0.0,0.0,0.3,2,1,35,45,77.8,3,17,0,0,0,Sheffield United
Jayden Bogle,20.0,eng ENG,WB,23-272,77,1,0,0,0,1,1,0,0,27,5,0,1,0.2,0.2,0.0,0,0,9,13,69.2,0,11,2,2,1,Sheffield United
Oliver Norwood,16.0,nir NIR,WB,33-012,13,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,10,16,62.5,1,7,0,0,0,Sheffield United
Auston Trusty,5.0,us USA,CB,25-256,90,0,0,0,0,0,0,0,0,54,3,1,0,0.0,0.0,0.0,0,0,31,44,70.5,4,22,1,2,2,Sheffield United
Anel Ahmedhodžić,15.0,ba BIH,CB,25-029,90,0,0,0,0,1,0,0,0,36,0,1,2,0.1,0.1,0.0,0,0,20,28,71.4,0,14,1,2,1,Sheffield United
Mason Holgate,30.0,jm JAM,CB,27-185,90,0,0,0,0,0,0,1,0,36,0,2,0,0.0,0.0,0.0,0,0,22,27,81.5,1,5,0,0,0,Sheffield United
Wes Foderingham,18.0,eng ENG,GK,33-101,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,23,38,60.5,0,20,0,0,0,Sheffield United
15 Players,,,,,990,2,1,0,0,10,4,1,0,436,22,13,10,0.8,0.8,0.5,16,2,231,322,71.7,20,156,7,17,8,Sheffield United
