Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ivan Toney,17.0,eng ENG,FW,27-037,90,1,0,0,0,3,1,0,0,26,0,0,1,0.4,0.4,0.6,4,0,12,17,70.6,4,15,0,1,1,Brentford
Kevin Schade,9.0,de GER,LW,21-146,76,0,0,0,0,3,1,1,0,34,1,1,0,0.9,0.9,0.1,5,0,14,22,63.6,5,20,1,4,1,Brentford
Yoane Wissa,11.0,cd COD,LW,26-231,14,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,0,0,0,Brentford
Bryan Mbeumo,19.0,cm CMR,RW,23-258,90,0,1,0,0,3,1,0,0,55,2,1,0,0.6,0.6,0.8,6,0,22,44,50.0,6,30,5,6,5,Brentford
Vitaly Janelt,27.0,de GER,LM,24-347,75,0,0,0,0,0,0,1,0,28,1,1,0,0.0,0.0,0.0,0,0,16,24,66.7,0,17,0,0,0,Brentford
Mikkel Damsgaard,24.0,dk DEN,LM,22-293,15,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,4,0,0,0,Brentford
Christian Nørgaard,6.0,dk DEN,CM,29-043,45,0,0,0,0,0,0,1,0,24,3,0,1,0.0,0.0,0.0,1,0,15,20,75.0,1,16,0,1,1,Brentford
Frank Onyeka,15.0,ng NGA,CM,25-111,45,0,0,0,0,2,1,0,0,10,1,0,0,0.5,0.5,0.0,0,0,4,6,66.7,0,4,0,0,0,Brentford
Mathias Jensen,8.0,dk DEN,RM,27-111,89,0,0,0,0,2,1,0,0,40,4,0,1,0.1,0.1,0.1,4,0,17,30,56.7,2,19,0,3,2,Brentford
Josh Dasilva,10.0,eng ENG,RM,24-181,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,2,1,1,Brentford
Rico Henry,3.0,jm JAM,LB,25-288,90,0,0,0,0,1,0,0,0,48,1,1,0,0.0,0.0,0.0,3,1,30,41,73.2,1,26,0,1,0,Brentford
Ben Mee,16.0,eng ENG,CB,33-213,90,0,0,0,0,0,0,0,0,55,1,2,0,0.0,0.0,0.0,2,0,27,44,61.4,5,25,1,4,3,Brentford
Ethan Pinnock,5.0,jm JAM,CB,29-328,90,0,0,0,0,0,0,0,0,39,1,4,1,0.0,0.0,0.1,3,0,22,27,81.5,0,18,0,0,0,Brentford
Aaron Hickey,2.0,sct SCO,RB,20-316,90,0,0,0,0,2,0,0,0,40,1,1,0,0.1,0.1,0.0,0,0,30,37,81.1,2,24,1,1,1,Brentford
David Raya,1.0,es ESP,GK,27-219,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,1,14,32,43.8,1,15,0,0,0,Brentford
15 Players,,,,,990,1,1,0,0,16,5,3,0,444,16,11,4,2.7,2.7,1.6,30,2,229,354,64.7,28,236,10,22,15,Brentford
