Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Evanilson,9.0,br BRA,FW,25-154,70,1,0,0,0,3,3,0,0,13,1,0,0,0.9,0.9,0.1,2,0,9,10,90.0,1,11,1,0,0,Bournemouth
Dango Ouattara,11.0,bf BFA,FW,23-026,20,0,0,0,0,1,0,0,0,13,1,0,1,0.0,0.0,0.0,2,0,3,6,50.0,2,8,0,3,2,Bournemouth
Antoine Semenyo,24.0,gh GHA,LW,25-061,89,0,0,0,0,2,0,1,0,34,2,0,6,0.1,0.1,0.0,2,0,15,19,78.9,4,19,5,1,0,Bournemouth
Luis Sinisterra,17.0,co COL,LW,25-265,1,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,7,2,3,1,Bournemouth
Marcus Tavernier,16.0,eng ENG,RW,25-352,80,1,0,0,0,3,2,1,0,44,4,0,1,0.4,0.4,0.1,8,0,21,30,70.0,7,23,3,2,1,Bournemouth
David Brooks,7.0,wls WAL,RW,27-244,10,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,Bournemouth
Justin Kluivert,19.0,nl NED,AM,25-308,90,0,1,0,0,2,1,0,0,34,0,0,2,0.4,0.4,0.6,4,1,17,26,65.4,1,25,1,2,0,Bournemouth
Tyler Adams,12.0,us USA,DM,26-023,90,0,0,0,0,1,0,0,0,50,5,2,4,0.1,0.1,0.0,1,0,30,36,83.3,0,21,0,0,0,Bournemouth
Ryan Christie,10.0,sct SCO,DM,30-015,70,0,0,0,0,0,0,0,0,46,2,4,1,0.0,0.0,0.1,3,1,25,34,73.5,3,25,2,2,2,Bournemouth
Alex Scott,8.0,eng ENG,DM,21-200,20,0,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,1,0,12,13,92.3,2,10,1,1,0,Bournemouth
Milos Kerkez,3.0,hu HUN,LB,21-122,90,0,1,0,0,1,1,0,0,50,3,1,3,0.0,0.0,0.3,2,2,30,43,69.8,0,23,4,2,1,Bournemouth
Dean Huijsen,2.0,es ESP,CB,19-329,90,0,0,0,0,2,0,1,0,64,2,3,1,0.1,0.1,0.0,0,0,34,40,85.0,1,31,0,0,0,Bournemouth
James Hill,23.0,eng ENG,CB,23-058,90,0,0,0,0,1,0,0,0,54,3,2,1,0.1,0.1,0.0,0,0,27,36,75.0,2,25,0,0,0,Bournemouth
Lewis Cook,4.0,eng ENG,RB,28-034,90,0,0,0,0,0,0,0,0,49,6,2,2,0.0,0.0,0.0,2,0,27,38,71.1,3,20,1,0,0,Bournemouth
Kepa Arrizabalaga,13.0,es ESP,GK,30-157,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,17,30,56.7,0,24,0,0,0,Bournemouth
15 Players,,,,,990,2,2,0,0,17,8,3,0,512,29,15,23,2.2,2.2,1.2,27,4,274,370,74.1,26,276,20,16,7,Bournemouth
