Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Anthony Martial,9.0,fr FRA,FW,27-159,68,1,0,0,0,3,2,0,0,33,1,0,1,0.7,0.7,0.1,3,0,15,21,71.4,1,26,1,0,0,Manchester United
Wout Weghorst,27.0,nl NED,FW,30-279,22,0,0,0,0,1,0,0,0,6,0,0,0,0.3,0.3,0.1,1,0,4,4,100.0,1,3,0,0,0,Manchester United
Jadon Sancho,25.0,eng ENG,LW,23-049,80,0,0,0,0,1,1,0,0,44,1,0,1,0.1,0.1,0.2,4,0,26,35,74.3,3,31,4,1,0,Manchester United
Alejandro Garnacho,49.0,ar ARG,LW,18-316,10,1,0,0,0,1,1,1,0,5,0,0,0,0.5,0.5,0.0,0,0,3,3,100.0,1,3,2,0,0,Manchester United
Antony,21.0,br BRA,RW,23-078,90,0,1,0,0,6,1,0,0,52,0,0,1,0.8,0.8,0.6,6,2,29,38,76.3,3,33,8,4,4,Manchester United
Bruno Fernandes,8.0,pt POR,AM,28-247,90,0,1,0,0,7,2,0,0,62,0,1,1,0.4,0.4,1.0,14,2,37,47,78.7,11,44,4,5,3,Manchester United
Christian Eriksen,14.0,dk DEN,DM,31-088,80,0,0,0,0,3,0,0,0,65,1,0,0,0.1,0.1,0.2,4,0,49,59,83.1,10,38,1,2,1,Manchester United
Fred,17.0,br BRA,DM,30-069,10,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,2,0,5,5,100.0,2,4,0,3,2,Manchester United
Casemiro,18.0,br BRA,DM,31-079,90,0,0,0,0,1,1,1,0,69,3,2,4,0.0,0.0,0.0,3,0,41,54,75.9,7,33,1,1,1,Manchester United
Luke Shaw,23.0,eng ENG,LB,27-305,90,0,0,0,0,1,0,1,0,65,5,3,1,0.0,0.0,0.4,2,0,47,52,90.4,8,30,0,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,28-300,90,0,0,0,0,1,0,0,0,53,0,0,0,0.2,0.2,0.1,3,0,44,47,93.6,2,29,0,0,0,Manchester United
Raphaël Varane,19.0,fr FRA,CB,30-018,80,0,0,0,0,2,1,0,0,50,0,1,0,0.0,0.0,0.0,1,0,32,40,80.0,4,25,0,0,0,Manchester United
Harry Maguire,5.0,eng ENG,CB,30-069,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,Manchester United
Aaron Wan-Bissaka,29.0,cd COD,RB,25-168,90,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.0,2,0,34,41,82.9,4,24,1,3,2,Manchester United
David de Gea,1.0,es ESP,GK,32-187,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,14,28,50.0,0,16,0,0,0,Manchester United
15 Players,,,,,990,2,2,0,0,27,9,3,0,593,13,8,9,3.2,3.2,2.8,45,4,382,476,80.3,58,340,22,19,13,Manchester United
