Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,28-078,90,0,0,0,0,2,1,0,0,25,0,0,1,0.1,0.1,0.0,3,0,14,20,70.0,2,16,3,0,0,Aston Villa
Jáder Durán,24.0,co COL,FW,20-095,45,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,9,0,1,0,Aston Villa
Moussa Diaby,19.0,fr FRA,FW,24-254,45,0,1,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.2,5,1,18,21,85.7,4,16,1,2,1,Aston Villa
Morgan Rogers,27.0,eng ENG,LM,21-235,62,0,0,0,0,1,1,0,0,41,1,0,3,0.0,0.0,0.0,1,0,20,27,74.1,6,19,4,3,2,Aston Villa
Nicolò Zaniolo,22.0,it ITA,LM,24-259,28,1,0,0,0,1,1,1,0,19,1,0,0,0.2,0.2,0.0,0,0,7,12,58.3,2,12,1,3,1,Aston Villa
Douglas Luiz,6.0,br BRA,CM,25-313,90,0,0,0,0,1,0,1,0,89,2,0,0,0.0,0.0,0.0,3,0,78,87,89.7,7,58,1,1,1,Aston Villa
Youri Tielemans,8.0,be BEL,CM,26-315,90,0,0,0,0,1,1,1,0,101,6,0,1,0.0,0.0,0.0,4,1,83,91,91.2,12,70,3,0,0,Aston Villa
Leon Bailey,31.0,jm JAM,RM,26-221,90,0,0,0,0,3,0,0,0,55,0,0,1,0.1,0.1,0.1,4,0,35,47,74.5,4,38,10,5,5,Aston Villa
Álex Moreno,15.0,es ESP,LB,30-283,62,0,0,0,0,1,0,0,0,52,1,1,2,0.0,0.0,0.0,0,0,33,43,76.7,4,31,1,2,1,Aston Villa
Lucas Digne,12.0,fr FRA,LB,30-241,28,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,17,23,73.9,2,16,1,0,0,Aston Villa
Pau Torres,14.0,es ESP,CB,27-061,90,0,0,0,0,1,0,0,0,95,0,1,0,0.0,0.0,0.0,0,0,79,89,88.8,10,74,2,1,1,Aston Villa
Clément Lenglet,17.0,fr FRA,CB,28-274,45,0,0,0,0,0,0,0,0,55,2,1,0,0.0,0.0,0.0,1,0,47,51,92.2,1,42,0,0,0,Aston Villa
Matty Cash,2.0,pl POL,RB,26-223,45,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.0,3,0,26,38,68.4,4,26,1,3,2,Aston Villa
Ezri Konsa,4.0,eng ENG,"CB,RB",26-146,90,0,0,0,0,1,1,0,0,86,1,0,0,0.1,0.1,0.0,1,0,74,77,96.1,4,61,1,0,0,Aston Villa
Emiliano Martínez,1.0,ar ARG,GK,31-197,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,43,46,93.5,0,33,0,0,0,Aston Villa
15 Players,,,,,990,1,1,0,0,13,5,3,0,765,14,3,9,0.7,0.7,0.5,26,2,580,680,85.3,64,521,29,21,14,Aston Villa
