Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexander Isak,14.0,se SWE,"FW,LW",22-361,90,1,0,1,1,2,2,0,0,26,1,0,1,0.9,0.2,0.1,3,0,11,16,68.8,0,10,1,2,2,Newcastle United
Ryan Fraser,21.0,sct SCO,LW,28-205,70,0,0,0,0,4,1,0,0,36,1,0,0,0.2,0.2,0.1,1,0,20,30,66.7,2,22,2,0,0,Newcastle United
Jacob Murphy,23.0,eng ENG,"LW,RW",27-205,20,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,0,0,9,13,69.2,2,9,1,0,0,Newcastle United
Miguel Almirón,24.0,py PAR,RW,28-219,88,0,0,0,0,2,1,0,0,64,2,0,2,0.2,0.2,0.1,3,0,46,51,90.2,7,35,5,0,0,Newcastle United
Chris Wood,20.0,nz NZL,FW,30-284,2,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Newcastle United
Joelinton,7.0,br BRA,LM,26-034,90,0,0,0,0,3,1,1,0,54,1,0,4,0.2,0.2,0.0,2,0,34,41,82.9,5,29,4,2,2,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,24-305,71,0,0,0,0,0,0,0,0,75,5,1,0,0.0,0.0,0.1,5,0,56,62,90.3,11,54,1,1,0,Newcastle United
Sean Longstaff,36.0,eng ENG,CM,24-322,19,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,2,0,26,29,89.7,2,19,0,0,0,Newcastle United
Joe Willock,28.0,eng ENG,RM,23-028,90,0,0,0,0,2,0,0,0,78,2,0,0,0.1,0.1,0.2,7,0,60,71,84.5,10,59,4,1,1,Newcastle United
Matt Targett,13.0,eng ENG,LB,26-364,90,0,0,0,0,0,0,0,0,94,2,0,1,0.0,0.0,0.0,2,0,74,88,84.1,7,49,0,0,0,Newcastle United
Dan Burn,33.0,eng ENG,CB,30-131,90,0,0,0,0,0,0,1,0,98,0,0,2,0.0,0.0,0.0,1,0,82,92,89.1,4,65,1,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,30-271,90,0,0,0,0,4,1,0,0,98,1,0,0,0.1,0.1,0.1,4,1,74,88,84.1,12,61,2,1,0,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,31-363,90,0,0,0,0,1,0,0,0,120,0,0,2,0.1,0.1,0.1,4,0,85,112,75.9,10,67,0,1,0,Newcastle United
Nick Pope,22.0,eng ENG,GK,30-151,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,17,18,94.4,0,7,0,0,0,Newcastle United
14 Players,,,,,990,1,0,1,1,19,6,2,0,809,16,1,13,1.9,1.1,0.8,34,1,594,711,83.5,72,486,21,8,5,Newcastle United
