Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Yoane Wissa,11.0,cd COD,FW,26-253,76,1,0,0,0,5,3,0,0,26,0,0,0,0.9,0.9,0.1,3,0,16,20,80.0,0,8,1,0,0,Brentford
Josh Dasilva,10.0,eng ENG,RW,24-203,14,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,2,9,2,0,0,Brentford
Kevin Schade,9.0,de GER,"LW,FW",21-168,85,0,0,0,0,2,1,0,0,30,1,0,1,0.1,0.1,0.4,5,0,8,16,50.0,1,11,0,1,1,Brentford
Saman Ghoddos,14.0,ir IRN,LW,29-250,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,1,0,0,0,Brentford
Bryan Mbeumo,19.0,cm CMR,"RW,LW",23-280,90,1,0,0,0,6,3,0,0,60,2,1,0,0.9,0.9,0.4,6,0,35,48,72.9,4,36,4,4,4,Brentford
Mathias Jensen,8.0,dk DEN,LM,27-133,69,0,1,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.5,6,2,41,52,78.8,5,29,0,1,0,Brentford
Frank Onyeka,15.0,ng NGA,LM,25-133,21,0,0,0,0,1,1,0,0,15,2,1,0,0.1,0.1,0.0,1,0,11,12,91.7,3,9,2,2,2,Brentford
Vitaly Janelt,27.0,de GER,CM,25-004,90,0,0,0,0,0,0,0,0,68,3,1,2,0.0,0.0,0.1,2,1,51,58,87.9,4,34,2,1,0,Brentford
Mikkel Damsgaard,24.0,dk DEN,RM,22-315,76,0,0,0,0,4,0,0,0,51,7,0,2,1.1,1.1,0.0,2,0,23,34,67.6,6,24,2,1,0,Brentford
Shandon Baptiste,26.0,gd GRN,RM,25-036,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,2,0,0,0,Brentford
Rico Henry,3.0,jm JAM,LB,25-310,90,0,0,0,0,1,0,0,0,59,1,0,0,0.0,0.0,0.1,6,0,43,53,81.1,4,34,4,1,1,Brentford
Ben Mee,16.0,eng ENG,CB,33-235,90,0,1,0,0,3,1,0,0,79,1,0,1,0.6,0.6,0.9,4,1,60,71,84.5,4,40,0,0,0,Brentford
Ethan Pinnock,5.0,jm JAM,CB,29-350,90,0,0,0,0,0,0,0,0,67,1,2,1,0.0,0.0,0.0,0,0,48,54,88.9,2,34,0,1,1,Brentford
Aaron Hickey,2.0,sct SCO,RB,20-338,84,0,0,0,0,1,0,1,0,66,1,0,3,0.1,0.1,0.1,2,0,49,55,89.1,4,37,2,4,2,Brentford
Mads Roerslev,30.0,dk DEN,RB,23-324,6,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.2,1,0,6,6,100.0,0,2,0,1,1,Brentford
David Raya,1.0,es ESP,GK,27-241,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,34,56,60.7,0,35,0,0,0,Brentford
16 Players,,,,,990,2,2,0,0,24,9,1,0,667,20,5,11,3.8,3.8,2.9,41,4,443,557,79.5,40,345,19,17,12,Brentford
