Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Beto,14.0,gw GNB,FW,27-022,90,1,0,0,0,3,3,0,0,33,1,0,0,0.4,0.4,0.4,1,0,10,14,71.4,0,21,1,3,0,Everton
Jack Harrison,11.0,eng ENG,LW,28-094,90,0,0,0,0,2,1,0,0,34,0,0,0,0.5,0.5,0.1,5,1,19,29,65.5,1,16,1,1,1,Everton
Jesper Lindstrøm,29.0,dk DEN,RW,24-359,53,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,11,16,68.8,3,11,0,2,0,Everton
Ashley Young,18.0,eng ENG,RW,39-228,37,0,0,0,0,0,0,1,0,19,2,1,0,0.0,0.0,0.1,1,0,5,13,38.5,1,11,0,2,1,Everton
Abdoulaye Doucouré,16.0,ml MLI,AM,32-052,80,1,1,0,0,2,2,0,0,45,0,0,0,0.9,0.9,0.2,4,1,30,36,83.3,5,26,3,4,1,Everton
Carlos Alcaraz,24.0,ar ARG,AM,22-084,10,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,1,0,3,3,100.0,1,1,1,0,0,Everton
Idrissa Gana Gueye,27.0,sn SEN,DM,35-149,90,0,0,0,0,1,1,1,0,47,11,2,1,0.0,0.0,0.0,0,0,27,31,87.1,1,21,0,1,0,Everton
James Garner,37.0,eng ENG,DM,23-346,80,0,0,0,0,0,0,1,0,38,3,1,1,0.0,0.0,0.0,0,0,17,27,63.0,3,16,1,4,2,Everton
Tim Iroegbunam,42.0,eng ENG,DM,21-237,10,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Everton
Vitaliy Mykolenko,19.0,ua UKR,LB,25-269,90,0,0,0,0,0,0,0,0,43,2,1,1,0.0,0.0,0.0,1,0,23,33,69.7,4,18,0,0,0,Everton
Jarrad Branthwaite,32.0,eng ENG,CB,22-240,90,0,0,0,0,1,1,0,0,44,2,1,2,0.1,0.1,0.0,0,0,21,30,70.0,1,23,0,1,1,Everton
James Tarkowski,6.0,eng ENG,CB,32-095,90,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,0,0,20,26,76.9,0,19,1,0,0,Everton
Jake O'Brien,15.0,ie IRL,RB,23-283,90,0,0,0,0,0,0,1,0,63,0,1,1,0.0,0.0,0.2,1,0,40,53,75.5,7,27,1,0,0,Everton
Jordan Pickford,1.0,eng ENG,GK,30-352,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,30,44,68.2,0,28,0,0,0,Everton
14 Players,,,,,990,2,1,0,0,9,8,4,0,475,24,9,8,1.9,1.9,1.1,14,2,256,355,72.1,27,239,9,18,6,Everton
