Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Michail Antonio,9.0,jm JAM,FW,33-215,56,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,2,0,7,13,53.8,0,15,2,3,3,West Ham United
Saïd Benrahma,22.0,dz ALG,FW,28-080,34,0,0,0,0,1,1,1,0,33,0,0,1,0.0,0.0,0.0,2,0,21,25,84.0,0,25,3,5,2,West Ham United
Lucas Paquetá,10.0,br BRA,LW,26-063,90,0,0,0,0,2,0,1,0,72,1,0,0,0.1,0.1,0.2,4,0,45,63,71.4,6,55,4,5,4,West Ham United
Jarrod Bowen,20.0,eng ENG,RW,26-313,90,0,0,0,0,4,0,0,0,43,1,3,2,0.4,0.4,0.0,4,0,17,27,63.0,1,23,1,6,4,West Ham United
Mohammed Kudus,14.0,gh GHA,AM,23-088,90,0,0,0,0,0,0,1,0,65,1,0,2,0.0,0.0,0.0,1,0,43,48,89.6,4,45,5,7,4,West Ham United
James Ward-Prowse,7.0,eng ENG,DM,28-362,72,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.2,3,0,54,59,91.5,6,39,1,0,0,West Ham United
Tomáš Souček,28.0,cz CZE,DM,28-244,18,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,19,21,90.5,3,16,0,0,0,West Ham United
Edson Álvarez,19.0,mx MEX,DM,26-005,90,0,0,0,0,2,0,1,0,94,4,0,2,0.0,0.0,0.0,0,0,67,77,87.0,4,70,1,1,1,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,33-318,84,0,0,0,0,0,0,0,0,71,1,0,0,0.0,0.0,0.1,2,0,61,69,88.4,8,44,1,0,0,West Ham United
Danny Ings,18.0,eng ENG,LB,31-098,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,West Ham United
Nayef Aguerd,27.0,ma MAR,CB,27-213,90,0,0,0,0,2,0,0,0,109,4,3,0,0.1,0.1,0.0,1,0,73,95,76.8,3,76,4,0,0,West Ham United
Kurt Zouma,4.0,fr FRA,CB,29-002,90,0,0,0,0,1,1,0,0,82,0,0,1,0.0,0.0,0.0,1,0,66,76,86.8,4,63,1,0,0,West Ham United
Vladimír Coufal,5.0,cz CZE,RB,31-068,90,0,0,0,0,0,0,0,0,102,3,2,1,0.0,0.0,0.0,2,0,73,93,78.5,8,57,4,2,0,West Ham United
Alphonse Areola,23.0,fr FRA,GK,30-244,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,1,30,0,0,0,West Ham United
14 Players,,,,,990,0,0,0,0,12,2,4,0,816,17,8,10,0.7,0.7,0.6,22,0,581,706,82.3,48,559,27,29,18,West Ham United
