Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,29-206,90,0,1,0,0,3,0,0,0,43,0,0,0,0.2,0.2,0.7,4,1,18,27,66.7,5,34,0,3,2,Tottenham Hotspur
Richarlison,9.0,br BRA,AM,25-285,67,0,0,0,0,2,2,0,0,22,3,0,0,0.3,0.3,0.0,2,0,9,14,64.3,1,13,2,1,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,AM,30-226,23,1,0,0,0,1,1,0,0,12,0,0,1,0.5,0.5,0.1,2,0,8,9,88.9,2,11,3,1,1,Tottenham Hotspur
Dejan Kulusevski,21.0,se SWE,AM,22-300,89,0,0,0,0,2,1,0,0,57,4,0,1,0.1,0.1,0.2,6,0,32,44,72.7,2,43,5,2,0,Tottenham Hotspur
Lucas Moura,27.0,br BRA,AM,30-190,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,CM,27-198,90,0,0,0,0,2,1,0,0,93,1,0,0,0.1,0.1,0.0,1,1,76,81,93.8,9,64,0,0,0,Tottenham Hotspur
Oliver Skipp,4.0,eng ENG,CM,22-156,89,0,0,0,0,1,0,1,0,69,4,1,2,0.1,0.1,0.0,3,0,49,56,87.5,6,47,2,2,1,Tottenham Hotspur
Pape Matar Sarr,29.0,sn SEN,CM,20-158,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Tottenham Hotspur
Ben Davies,33.0,wls WAL,"WB,CB",29-301,90,0,1,0,0,1,0,0,0,52,0,0,2,0.0,0.0,0.3,2,1,24,38,63.2,2,23,2,1,0,Tottenham Hotspur
Emerson,12.0,br BRA,WB,24-036,90,1,0,0,0,2,1,0,0,64,2,0,3,0.3,0.3,0.1,3,0,45,50,90.0,6,43,4,2,0,Tottenham Hotspur
Clément Lenglet,34.0,fr FRA,CB,27-247,77,0,0,0,0,1,0,0,0,80,0,1,1,0.0,0.0,0.0,0,0,56,75,74.7,5,60,1,0,0,Tottenham Hotspur
Ivan Perišić,14.0,hr CRO,WB,34-017,13,0,0,0,0,0,0,1,0,9,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,5,0,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,29-035,90,0,0,0,0,0,0,0,0,89,1,2,1,0.0,0.0,0.0,1,0,70,80,87.5,4,61,1,0,0,Tottenham Hotspur
Cristian Romero,17.0,ar ARG,CB,24-298,90,0,0,0,0,1,0,0,0,87,3,4,1,0.0,0.0,0.0,2,0,63,71,88.7,8,57,2,2,1,Tottenham Hotspur
Fraser Forster,20.0,eng ENG,GK,34-339,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,25,76.0,0,15,0,0,0,Tottenham Hotspur
15 Players,,,,,990,2,2,0,0,16,6,2,0,708,19,8,12,1.6,1.6,1.3,26,3,478,580,82.4,52,479,22,14,5,Tottenham Hotspur
