Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,26-361,90,1,0,0,0,4,3,0,0,25,0,0,2,0.7,0.7,0.0,2,0,6,10,60.0,3,16,1,1,0,Aston Villa
Leon Bailey,31.0,jm JAM,FW,25-139,84,0,0,0,0,3,1,0,0,28,0,0,0,0.4,0.4,0.0,0,0,7,19,36.8,1,19,4,2,1,Aston Villa
Philippe Coutinho,23.0,br BRA,"LM,CM",30-197,6,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,1,5,0,1,0,Aston Villa
Emi Buendía,10.0,ar ARG,LM,26-001,85,0,0,0,0,1,0,0,0,56,3,2,2,0.1,0.1,0.2,2,0,26,39,66.7,4,28,2,3,1,Aston Villa
Danny Ings,9.0,eng ENG,FW,30-156,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,1,Aston Villa
Douglas Luiz,6.0,br BRA,CM,24-231,90,0,1,0,0,0,0,0,0,78,2,0,0,0.0,0.0,0.2,4,1,59,67,88.1,5,57,2,1,0,Aston Villa
Boubacar Kamara,44.0,fr FRA,CM,23-033,85,0,0,0,0,0,0,0,0,63,2,1,2,0.0,0.0,0.0,1,0,47,53,88.7,9,39,0,2,0,Aston Villa
Leander Dendoncker,32.0,be BEL,CM,27-255,5,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,7,0,1,0,Aston Villa
John McGinn,7.0,sct SCO,RM,28-069,90,0,0,0,0,3,1,0,0,35,0,1,0,0.2,0.2,0.2,6,1,18,28,64.3,3,25,0,2,2,Aston Villa
Lucas Digne,27.0,fr FRA,LB,29-159,90,0,0,0,0,1,1,0,0,86,1,0,0,0.0,0.0,0.5,4,0,55,72,76.4,9,46,2,2,0,Aston Villa
Tyrone Mings,5.0,eng ENG,CB,29-288,90,0,0,0,0,0,0,0,0,57,0,1,2,0.0,0.0,0.0,0,0,47,52,90.4,4,43,0,1,1,Aston Villa
Ezri Konsa,4.0,eng ENG,CB,25-064,90,0,0,0,0,0,0,0,0,56,2,1,1,0.0,0.0,0.0,0,0,41,45,91.1,0,39,0,0,0,Aston Villa
Ashley Young,18.0,eng ENG,RB,37-170,90,0,0,0,0,0,0,0,0,76,1,0,0,0.0,0.0,0.0,1,0,58,72,80.6,4,54,3,0,0,Aston Villa
Robin Olsen,25.0,se SWE,GK,32-352,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,32,43,74.4,0,26,0,0,0,Aston Villa
14 Players,,,,,990,1,1,0,0,12,6,0,0,626,11,6,10,1.4,1.4,1.2,20,2,407,514,79.2,44,406,14,17,6,Aston Villa
