Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Odsonne Édouard,22.0,fr FRA,FW,25-124,79,1,0,0,0,2,2,0,0,26,0,0,1,0.3,0.3,0.1,2,0,10,17,58.8,0,15,2,1,1,Crystal Palace
Jean-Philippe Mateta,14.0,fr FRA,FW,25-326,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,0,0,Crystal Palace
Jordan Ayew,9.0,gh GHA,LW,31-251,90,0,0,0,0,1,0,0,0,49,1,0,2,0.1,0.1,0.0,1,0,22,30,73.3,1,33,6,9,5,Crystal Palace
Michael Olise,7.0,fr FRA,RW,21-159,90,0,0,0,0,2,1,0,0,44,1,0,2,0.1,0.1,0.0,1,0,25,33,75.8,5,26,2,3,0,Crystal Palace
Eberechi Eze,10.0,eng ENG,AM,24-325,90,0,1,0,0,3,0,0,0,41,1,0,0,0.2,0.2,0.3,5,2,18,29,62.1,5,26,2,4,3,Crystal Palace
Will Hughes,19.0,eng ENG,DM,28-033,90,0,0,0,0,0,0,0,0,45,3,3,2,0.0,0.0,0.0,1,0,25,29,86.2,7,14,1,2,0,Crystal Palace
Cheick Doucouré,28.0,ml MLI,DM,23-132,90,0,0,0,0,1,0,0,0,37,1,2,3,0.0,0.0,0.0,1,0,25,29,86.2,4,19,0,0,0,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LB,23-261,90,0,0,0,0,0,0,0,0,60,2,1,1,0.0,0.0,0.0,0,0,30,47,63.8,2,20,1,0,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,22-311,90,0,0,0,0,0,0,0,0,68,2,2,1,0.0,0.0,0.1,5,0,50,57,87.7,3,45,0,3,3,Crystal Palace
Joachim Andersen,16.0,dk DEN,CB,26-354,90,0,0,0,0,0,0,0,0,77,0,1,1,0.0,0.0,0.0,2,0,54,70,77.1,3,57,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,33-203,90,1,0,0,0,2,2,0,0,41,1,0,1,0.9,0.9,0.0,1,1,27,33,81.8,3,23,1,0,0,Crystal Palace
Sam Johnstone,21.0,eng ENG,GK,30-056,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,28,36,77.8,0,19,0,0,0,Crystal Palace
12 Players,,,,,990,2,1,0,0,11,5,0,0,530,12,9,14,1.6,1.6,0.6,19,3,316,413,76.5,33,300,16,22,12,Crystal Palace
