Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jean-Philippe Mateta,14.0,fr FRA,FW,25-204,55,0,0,0,0,1,1,0,0,20,0,1,0,0.1,0.1,0.0,0,0,11,12,91.7,1,15,1,1,0,Crystal Palace
Eberechi Eze,10.0,eng ENG,FW,24-203,35,0,0,0,0,2,1,0,0,20,0,0,1,0.1,0.1,0.0,1,0,10,13,76.9,2,9,1,3,1,Crystal Palace
Wilfried Zaha,11.0,ci CIV,LW,30-069,90,0,0,0,0,1,0,0,0,57,1,2,1,0.0,0.0,0.0,4,0,25,34,73.5,1,34,3,11,2,Crystal Palace
Michael Olise,7.0,fr FRA,RW,21-037,90,1,0,0,0,2,1,0,0,83,1,1,1,0.1,0.1,0.3,5,0,41,63,65.1,5,36,2,5,0,Crystal Palace
Odsonne Édouard,22.0,fr FRA,AM,25-002,70,0,0,0,0,2,1,0,0,49,6,0,1,0.2,0.2,0.0,0,0,20,30,66.7,2,21,0,2,0,Crystal Palace
Jordan Ayew,9.0,gh GHA,AM,31-129,20,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,1,0,Crystal Palace
Will Hughes,19.0,eng ENG,DM,27-276,83,0,0,0,0,0,0,1,0,45,5,2,3,0.0,0.0,0.0,1,0,20,31,64.5,4,17,2,1,0,Crystal Palace
Luka Milivojević,4.0,rs SRB,DM,31-286,7,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0,Crystal Palace
Cheick Doucouré,28.0,ml MLI,DM,23-010,70,0,0,0,0,0,0,0,0,41,2,2,0,0.0,0.0,0.0,1,0,26,36,72.2,8,20,0,1,1,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,DM,30-026,20,0,0,0,0,0,0,0,0,14,1,1,1,0.0,0.0,0.0,1,1,7,9,77.8,2,7,1,1,0,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LB,23-139,90,0,0,0,0,0,0,0,0,52,1,8,2,0.0,0.0,0.0,1,0,30,43,69.8,6,21,2,0,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,22-189,90,0,0,0,0,1,1,0,0,66,1,1,2,0.1,0.1,0.0,2,0,43,49,87.8,4,27,1,0,0,Crystal Palace
Chris Richards,26.0,us USA,CB,22-296,90,0,0,0,0,1,0,0,0,43,4,2,1,0.0,0.0,0.0,0,0,24,28,85.7,3,16,0,0,0,Crystal Palace
Nathaniel Clyne,17.0,eng ENG,RB,31-288,90,0,0,0,0,0,0,0,0,67,1,1,4,0.0,0.0,0.1,1,0,38,58,65.5,5,18,3,1,0,Crystal Palace
Vicente Guaita,13.0,es ESP,GK,36-008,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,15,0,0,0,Crystal Palace
15 Players,,,,,990,1,0,0,0,10,5,1,0,595,24,21,17,0.5,0.5,0.4,17,1,319,441,72.3,43,257,16,27,4,Crystal Palace
