Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,27-303,90,0,0,0,0,2,2,0,0,16,0,0,0,0.7,0.7,0.3,4,0,9,12,75.0,1,12,1,2,2,Aston Villa
Moussa Diaby,19.0,fr FRA,FW,24-114,89,1,0,0,0,2,1,0,0,31,0,0,0,0.3,0.3,0.1,5,0,19,28,67.9,5,27,4,2,1,Aston Villa
Bertrand Traoré,9.0,bf BFA,FW,28-053,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,0,Aston Villa
Nicolò Zaniolo,22.0,it ITA,LM,24-119,45,0,0,0,0,6,1,1,0,25,0,0,1,0.6,0.6,0.1,2,0,6,9,66.7,1,17,3,3,0,Aston Villa
Leon Bailey,31.0,jm JAM,RM,26-081,45,0,1,0,0,1,0,0,0,25,0,0,0,0.1,0.1,0.6,2,0,16,21,76.2,0,22,1,2,0,Aston Villa
Douglas Luiz,6.0,br BRA,CM,25-173,89,0,1,0,0,0,0,0,0,107,4,0,2,0.0,0.0,0.1,3,1,88,99,88.9,6,76,4,0,0,Aston Villa
Leander Dendoncker,32.0,be BEL,CM,28-197,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Aston Villa
Boubacar Kamara,44.0,fr FRA,CM,23-340,78,0,0,0,0,0,0,1,0,80,2,0,1,0.0,0.0,0.0,1,0,69,74,93.2,7,65,0,0,0,Aston Villa
Youri Tielemans,8.0,be BEL,CM,26-175,12,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,13,15,86.7,2,11,0,0,0,Aston Villa
John McGinn,7.0,sct SCO,"LM,RM",29-011,90,1,0,0,0,3,2,0,0,43,1,0,1,0.4,0.4,0.0,3,2,31,35,88.6,2,35,1,4,2,Aston Villa
Lucas Digne,12.0,fr FRA,LB,30-101,90,0,0,0,0,0,0,0,0,64,1,0,0,0.0,0.0,0.3,4,1,48,57,84.2,2,47,1,4,0,Aston Villa
Pau Torres,14.0,es ESP,CB,26-286,90,0,0,0,0,2,0,0,0,108,0,2,1,0.1,0.1,0.0,2,0,93,98,94.9,10,84,1,1,1,Aston Villa
Ezri Konsa,4.0,eng ENG,"CB,RB",26-006,90,0,0,0,0,1,0,0,0,110,0,1,1,0.1,0.1,0.0,2,0,100,106,94.3,5,97,0,0,0,Aston Villa
Matty Cash,2.0,pl POL,RB,26-083,78,0,0,0,0,0,0,1,0,61,1,0,0,0.0,0.0,0.5,3,0,52,56,92.9,4,46,2,2,1,Aston Villa
Diego Carlos,3.0,br BRA,CB,30-228,12,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,10,0,0,0,Aston Villa
Emiliano Martínez,1.0,ar ARG,GK,31-057,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,0,19,0,0,0,Aston Villa
16 Players,,,,,990,2,2,0,0,17,6,3,0,733,11,3,8,2.3,2.3,2.1,32,4,580,651,89.1,45,572,18,21,7,Aston Villa
