Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Solanke,9.0,eng ENG,FW,26-058,90,2,0,0,0,4,2,0,0,33,2,0,3,1.1,1.1,0.4,2,0,9,12,75.0,0,16,2,3,1,Bournemouth
Marcus Tavernier,16.0,eng ENG,"LW,RW",24-234,89,0,0,0,0,2,1,0,0,57,3,0,2,0.2,0.2,0.1,4,0,36,43,83.7,6,32,7,2,2,Bournemouth
Joe Rothwell,8.0,eng ENG,DM,28-304,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Bournemouth
Antoine Semenyo,24.0,gh GHA,RW,23-308,80,0,0,0,0,4,1,0,0,31,3,0,1,0.2,0.2,0.1,1,0,11,16,68.8,1,17,1,5,1,Bournemouth
Dango Ouattara,11.0,bf BFA,LW,21-273,10,0,0,0,0,1,1,0,0,6,1,0,0,0.2,0.2,0.1,1,0,2,3,66.7,0,4,2,1,0,Bournemouth
Justin Kluivert,19.0,nl NED,AM,24-190,67,0,0,0,0,1,1,0,0,21,1,0,0,0.0,0.0,0.0,3,0,11,14,78.6,1,12,1,4,2,Bournemouth
Luis Sinisterra,17.0,co COL,AM,24-147,23,0,0,0,0,5,2,0,0,16,0,1,0,0.6,0.6,0.0,3,1,7,10,70.0,1,10,2,2,1,Bournemouth
Lewis Cook,4.0,eng ENG,DM,26-281,90,0,0,0,0,0,0,1,0,58,3,3,0,0.0,0.0,0.1,2,0,31,48,64.6,1,22,0,2,1,Bournemouth
Ryan Christie,10.0,sct SCO,DM,28-262,90,0,0,0,0,2,2,0,0,53,4,1,1,0.1,0.1,0.5,6,1,29,38,76.3,1,22,1,4,1,Bournemouth
Lloyd Kelly,5.0,eng ENG,LB,25-036,90,0,0,0,0,0,0,0,0,72,1,1,0,0.0,0.0,0.0,2,0,54,69,78.3,6,45,0,0,0,Bournemouth
Marcos Senesi,25.0,ar ARG,CB,26-185,90,0,0,0,0,0,0,1,0,77,3,1,0,0.0,0.0,0.0,2,1,61,70,87.1,5,53,2,0,0,Bournemouth
Illia Zabarnyi,27.0,ua UKR,CB,21-071,90,0,0,0,0,0,0,0,0,74,2,1,1,0.0,0.0,0.0,2,0,55,65,84.6,2,52,0,0,0,Bournemouth
Max Aarons,37.0,eng ENG,RB,23-311,67,0,0,0,0,0,0,0,0,43,3,1,0,0.0,0.0,0.0,1,0,28,37,75.7,3,21,2,4,2,Bournemouth
Adam Smith,15.0,eng ENG,RB,32-196,23,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,3,0,0,0,Bournemouth
Neto,1.0,br BRA,GK,34-115,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,20,34,58.8,0,22,0,0,0,Bournemouth
15 Players,,,,,990,2,0,0,0,19,10,2,0,589,27,9,8,2.5,2.5,1.4,30,3,360,468,76.9,27,331,20,27,11,Bournemouth
