Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Solanke,9.0,eng ENG,FW,26-044,90,0,0,0,0,2,1,0,0,28,0,0,2,0.2,0.2,0.0,1,0,11,16,68.8,3,10,0,0,0,Bournemouth
Marcus Tavernier,16.0,eng ENG,LW,24-220,81,0,0,0,0,3,2,0,0,55,8,0,1,0.4,0.4,0.0,2,0,25,41,61.0,1,29,0,3,2,Bournemouth
Milos Kerkez,3.0,hu HUN,LW,19-355,9,0,0,0,0,1,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,Bournemouth
Antoine Semenyo,24.0,gh GHA,RW,23-294,68,1,0,0,0,2,1,0,0,31,1,2,1,0.2,0.2,0.4,4,1,13,19,68.4,3,15,4,4,1,Bournemouth
Dango Ouattara,11.0,bf BFA,RW,21-259,22,0,0,0,0,0,0,1,0,8,0,1,1,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,Bournemouth
Ryan Christie,10.0,sct SCO,AM,28-248,90,0,0,0,0,0,0,0,0,37,2,0,1,0.0,0.0,0.1,6,0,18,26,69.2,4,19,3,1,0,Bournemouth
Philip Billing,29.0,dk DEN,DM,27-139,81,1,0,0,0,2,1,1,0,34,3,0,1,0.1,0.1,0.1,3,0,16,22,72.7,3,19,1,2,0,Bournemouth
Joe Rothwell,8.0,eng ENG,DM,28-290,9,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Bournemouth
Alex Scott,14.0,eng ENG,DM,20-068,90,0,0,0,0,1,0,0,0,48,0,1,0,0.0,0.0,0.1,2,0,30,44,68.2,2,23,3,6,5,Bournemouth
Lloyd Kelly,5.0,eng ENG,LB,25-022,90,0,0,0,0,1,0,0,0,69,4,1,1,0.1,0.1,0.0,0,0,39,58,67.2,7,35,1,0,0,Bournemouth
Illia Zabarnyi,27.0,ua UKR,CB,21-057,90,0,0,0,0,0,0,0,0,66,2,0,0,0.0,0.0,0.0,0,0,51,57,89.5,2,50,0,0,0,Bournemouth
Chris Mepham,6.0,wls WAL,CB,25-357,90,0,0,0,0,1,1,0,0,80,1,1,0,0.1,0.1,0.0,0,0,53,70,75.7,2,51,0,0,0,Bournemouth
Max Aarons,37.0,eng ENG,RB,23-297,84,0,0,0,0,0,0,0,0,46,3,1,0,0.0,0.0,0.0,1,0,24,34,70.6,3,25,0,5,2,Bournemouth
Adam Smith,15.0,eng ENG,RB,32-182,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Bournemouth
Ionuț Radu,20.0,ro ROU,GK,26-153,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,17,23,73.9,0,18,0,0,0,Bournemouth
15 Players,,,,,990,2,0,0,0,13,6,2,0,534,25,7,8,1.1,1.1,0.7,19,1,302,419,72.1,30,299,12,21,10,Bournemouth
