Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,28-056,89,1,0,0,0,4,2,0,0,23,0,0,1,1.4,1.4,0.1,3,1,10,11,90.9,2,16,1,3,1,Aston Villa
Morgan Rogers,27.0,eng ENG,FW,21-213,1,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,2,0,1,1,Aston Villa
Jacob Ramsey,41.0,eng ENG,"LM,LW",22-272,90,0,1,0,0,2,0,0,0,46,1,0,1,0.2,0.2,0.6,6,1,35,40,87.5,3,36,4,2,2,Aston Villa
Leon Bailey,31.0,jm JAM,"RM,RW",26-199,89,1,1,0,0,3,2,0,0,40,0,0,2,1.1,1.1,1.0,3,2,18,27,66.7,0,29,5,5,2,Aston Villa
Moussa Diaby,19.0,fr FRA,RM,24-232,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,1,0,0,Aston Villa
Youri Tielemans,8.0,be BEL,"AM,FW",26-293,80,0,0,0,0,1,0,0,0,34,3,0,0,0.2,0.2,0.1,1,0,21,25,84.0,3,20,1,3,2,Aston Villa
Nicolò Zaniolo,22.0,it ITA,FW,24-237,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,3,0,0,0,Aston Villa
Douglas Luiz,6.0,br BRA,"CM,DM",25-291,90,2,0,0,0,3,2,0,0,76,2,0,0,0.5,0.5,0.0,1,0,60,65,92.3,5,48,2,3,0,Aston Villa
John McGinn,7.0,sct SCO,"CM,DM",29-129,90,0,1,0,0,0,0,0,0,61,3,1,3,0.0,0.0,0.4,4,1,40,47,85.1,5,41,4,4,2,Aston Villa
Álex Moreno,15.0,es ESP,LB,30-261,58,0,0,0,0,0,0,1,0,38,1,0,0,0.0,0.0,0.2,2,0,28,31,90.3,2,26,3,2,1,Aston Villa
Lucas Digne,12.0,fr FRA,LB,30-219,32,0,0,0,0,1,0,0,0,33,1,0,1,0.1,0.1,0.0,1,0,27,31,87.1,3,17,0,1,0,Aston Villa
Pau Torres,14.0,es ESP,CB,27-039,45,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,1,0,37,40,92.5,4,36,1,1,0,Aston Villa
Calum Chambers,16.0,eng ENG,CB,29-035,45,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,34,36,94.4,2,27,0,0,0,Aston Villa
Clément Lenglet,17.0,fr FRA,CB,28-252,90,0,0,0,0,0,0,0,0,89,0,0,0,0.0,0.0,0.0,1,0,78,85,91.8,3,75,0,1,0,Aston Villa
Matty Cash,2.0,pl POL,RB,26-201,90,0,0,0,0,1,0,0,0,65,2,0,2,0.1,0.1,0.0,2,2,53,58,91.4,5,41,5,1,1,Aston Villa
Emiliano Martínez,1.0,ar ARG,GK,31-175,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,42,43,97.7,0,29,0,0,0,Aston Villa
16 Players,,,,,990,4,3,0,0,16,6,1,0,641,13,1,10,3.7,3.7,2.4,27,7,487,543,89.7,37,447,27,27,12,Aston Villa
