Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Solanke,9.0,eng ENG,FW,26-140,90,1,0,0,0,1,1,0,0,28,0,0,0,0.5,0.5,0.4,2,0,10,14,71.4,4,15,1,3,2,Bournemouth
Marcus Tavernier,16.0,eng ENG,LW,24-316,89,0,0,0,0,0,0,0,0,60,3,0,2,0.0,0.0,0.1,3,0,36,44,81.8,6,33,5,4,1,Bournemouth
Romain Faivre,8.0,fr FRA,AM,25-202,1,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,1,1,0,Bournemouth
Antoine Semenyo,24.0,gh GHA,RW,24-025,67,0,0,0,0,3,2,0,0,30,1,1,1,0.4,0.4,0.0,1,0,14,18,77.8,2,16,3,2,0,Bournemouth
Luis Sinisterra,17.0,co COL,"RW,LW",24-229,23,0,0,0,0,1,0,0,0,23,2,0,0,0.1,0.1,0.0,0,0,16,17,94.1,2,19,6,3,1,Bournemouth
Alex Scott,14.0,eng ENG,AM,20-164,67,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,2,0,18,25,72.0,2,14,0,2,0,Bournemouth
Justin Kluivert,19.0,nl NED,"AM,RW",24-272,23,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,1,0,5,11,45.5,1,8,4,1,0,Bournemouth
Ryan Christie,10.0,sct SCO,DM,28-344,90,0,0,0,0,1,0,1,0,72,4,4,2,0.0,0.0,0.0,3,0,38,53,71.7,6,37,3,3,3,Bournemouth
Lewis Cook,4.0,eng ENG,DM,26-363,90,0,0,0,0,1,0,1,0,67,2,1,1,0.0,0.0,0.0,0,0,50,61,82.0,7,23,1,0,0,Bournemouth
Lloyd Kelly,5.0,eng ENG,LB,25-118,77,0,0,0,0,1,1,0,0,54,5,0,2,0.0,0.0,0.0,2,0,32,42,76.2,2,15,1,0,0,Bournemouth
Milos Kerkez,3.0,hu HUN,LB,20-086,13,0,0,0,0,0,0,0,0,13,0,0,2,0.0,0.0,0.0,0,0,10,10,100.0,1,7,0,0,0,Bournemouth
Marcos Senesi,25.0,ar ARG,CB,26-267,90,0,0,0,0,1,0,0,0,76,1,1,1,0.1,0.1,0.0,1,0,48,64,75.0,5,40,0,0,0,Bournemouth
Illia Zabarnyi,27.0,ua UKR,CB,21-153,90,0,0,0,0,0,0,0,0,66,1,0,3,0.0,0.0,0.1,1,0,40,59,67.8,1,36,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,32-278,90,0,0,0,0,0,0,0,0,76,1,0,1,0.0,0.0,0.0,0,0,51,67,76.1,3,32,2,0,0,Bournemouth
Neto,1.0,br BRA,GK,34-197,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,28,43,65.1,0,23,0,0,0,Bournemouth
15 Players,,,,,990,1,0,0,0,9,4,3,0,664,21,7,16,1.2,1.2,0.7,16,0,401,533,75.2,42,322,27,19,7,Bournemouth
