Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Nicolas Jackson,15.0,sn SEN,FW,22-317,89,1,0,0,0,2,1,0,0,24,4,0,0,0.7,0.7,0.1,4,0,6,13,46.2,0,10,1,2,1,Chelsea
Jimi Tauriainen,49.0,eng ENG,FW,20-055,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Chelsea
Mykhailo Mudryk,10.0,ua UKR,LW,23-118,74,0,0,0,0,4,1,0,0,43,1,1,1,0.2,0.2,0.5,5,0,21,29,72.4,2,18,6,3,2,Chelsea
Cesare Casadei,31.0,it ITA,LW,21-113,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,1,0,0,0,Chelsea
Noni Madueke,11.0,eng ENG,RW,22-053,90,0,0,0,0,1,0,0,0,43,2,0,1,0.1,0.1,0.3,3,1,22,29,75.9,8,24,5,8,5,Chelsea
Cole Palmer,20.0,eng ENG,AM,21-362,90,0,0,0,0,5,1,0,0,43,0,0,0,1.3,1.3,0.1,5,1,28,33,84.8,7,25,3,5,4,Chelsea
Conor Gallagher,23.0,eng ENG,DM,24-086,90,0,1,0,0,0,0,0,0,36,4,0,2,0.0,0.0,0.1,1,1,22,25,88.0,0,11,1,1,1,Chelsea
Moisés Caicedo,25.0,ec ECU,DM,22-182,90,0,0,0,0,0,0,0,0,58,5,1,7,0.0,0.0,0.0,2,0,28,38,73.7,2,22,0,2,0,Chelsea
Marc Cucurella,3.0,es ESP,LB,25-285,90,0,0,0,0,0,0,0,0,68,4,4,3,0.0,0.0,0.0,2,0,33,46,71.7,2,20,1,2,1,Chelsea
Benoît Badiashile,5.0,fr FRA,CB,23-037,90,0,0,0,0,1,0,0,0,54,0,2,2,0.0,0.0,0.0,2,0,36,43,83.7,3,24,0,0,0,Chelsea
Trevoh Chalobah,14.0,eng ENG,CB,24-302,90,1,0,0,0,1,1,0,0,53,0,0,1,0.1,0.1,0.0,0,0,37,45,82.2,1,22,0,0,0,Chelsea
Alfie Gilchrist,42.0,eng ENG,RB,20-156,84,0,0,0,0,2,0,0,0,52,2,2,1,0.1,0.1,0.0,2,0,31,37,83.8,2,17,0,0,0,Chelsea
Joshua Acheampong,63.0,eng ENG,RB,17-363,6,0,0,0,0,0,0,0,0,6,0,0,3,0.0,0.0,0.0,1,0,1,2,50.0,0,1,0,0,0,Chelsea
Đorđe Petrović,28.0,rs SRB,GK,24-207,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,34,55.9,0,14,0,0,0,Chelsea
14 Players,,,,,990,2,1,0,0,16,4,0,0,524,22,10,21,2.5,2.5,1.0,27,3,286,379,75.5,27,209,17,23,14,Chelsea
