Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jarrod Bowen,20.0,eng ENG,FW,28-045,90,1,0,0,0,3,2,0,0,31,2,2,0,0.2,0.2,0.5,6,0,12,15,80.0,0,16,1,4,1,West Ham United
Carlos Soler,4.0,es ESP,AM,28-032,76,0,0,0,0,0,0,0,0,31,3,1,0,0.0,0.0,0.1,4,0,21,23,91.3,2,11,2,2,1,West Ham United
Danny Ings,18.0,eng ENG,"LW,AM",32-195,14,0,0,0,0,1,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,1,4,0,0,0,West Ham United
Mohammed Kudus,14.0,gh GHA,AM,24-185,90,0,0,0,0,4,1,0,0,40,1,1,0,0.8,0.8,0.0,2,0,14,20,70.0,1,23,0,9,2,West Ham United
Andy Irving,39.0,sct SCO,CM,24-266,76,0,0,0,0,1,0,1,0,34,1,1,3,0.0,0.0,0.2,1,0,20,26,76.9,2,11,0,0,0,West Ham United
Lewis Orford,61.0,eng ENG,"DM,CM",18-351,14,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,1,0,4,5,80.0,0,3,0,0,0,West Ham United
Tomáš Souček,28.0,cz CZE,"CM,DM",29-342,90,0,0,0,0,0,0,0,0,40,1,0,4,0.0,0.0,0.0,1,0,20,26,76.9,3,7,0,0,0,West Ham United
Emerson Palmieri,33.0,it ITA,WB,30-184,71,0,0,0,0,1,0,0,0,23,2,0,2,0.1,0.1,0.0,1,0,9,15,60.0,1,8,0,1,0,West Ham United
Oliver Scarles,57.0,eng ENG,"WB,LB",19-053,19,0,0,0,0,0,0,0,0,15,0,1,2,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,0,0,West Ham United
Aaron Wan-Bissaka,29.0,cd COD,"WB,RB",27-069,90,0,0,0,0,0,0,0,0,37,1,2,1,0.0,0.0,0.0,2,0,18,25,72.0,4,16,2,1,0,West Ham United
Aaron Cresswell,3.0,eng ENG,CB,35-050,86,0,0,0,0,2,0,0,0,44,1,0,1,0.1,0.1,0.1,2,0,34,40,85.0,2,13,0,0,0,West Ham United
Luis Guilherme,17.0,br BRA,RW,18-360,4,0,0,0,0,0,0,0,0,11,0,1,2,0.0,0.0,0.0,2,0,4,6,66.7,1,6,1,1,0,West Ham United
Max Kilman,26.0,eng ENG,CB,27-256,90,0,0,0,0,0,0,0,0,37,1,1,2,0.0,0.0,0.0,0,0,21,28,75.0,0,19,0,0,0,West Ham United
Vladimír Coufal,5.0,cz CZE,CB,32-165,71,0,0,0,0,0,0,0,0,32,1,1,2,0.0,0.0,0.0,0,0,17,21,81.0,0,11,0,0,0,West Ham United
Konstantinos Mavropanos,15.0,gr GRE,CB,27-054,19,0,0,0,0,2,2,0,0,14,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,1,7,0,1,1,West Ham United
Alphonse Areola,23.0,fr FRA,GK,31-342,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,15,37,40.5,0,17,0,0,0,West Ham United
16 Players,,,,,990,1,0,0,0,14,5,1,0,443,14,11,21,1.2,1.2,0.9,23,0,222,307,72.3,18,177,6,19,5,West Ham United
