Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,FW,33-065,90,0,0,0,0,3,2,0,0,42,1,0,1,0.4,0.4,0.0,2,0,24,32,75.0,1,26,1,1,1,Brighton & Hove Albion
João Pedro,9.0,br BRA,AM,22-126,70,0,0,0,0,1,0,0,0,43,3,0,2,0.1,0.1,0.1,1,0,21,26,80.8,2,28,2,5,3,Brighton & Hove Albion
Jakub Moder,15.0,pl POL,AM,24-298,20,0,0,0,0,0,0,0,0,17,3,0,0,0.0,0.0,0.0,0,0,8,13,61.5,1,10,0,0,0,Brighton & Hove Albion
Facundo Buonanotte,40.0,ar ARG,AM,19-038,45,0,0,0,0,0,0,0,0,25,3,0,1,0.0,0.0,0.1,2,0,7,14,50.0,1,12,0,2,0,Brighton & Hove Albion
Evan Ferguson,28.0,ie IRL,AM,19-103,45,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,8,13,61.5,1,10,0,0,0,Brighton & Hove Albion
Billy Gilmour,11.0,sct SCO,CM,22-233,60,0,0,0,0,1,0,0,0,60,1,0,1,0.0,0.0,0.0,1,0,51,56,91.1,3,34,0,0,0,Brighton & Hove Albion
Carlos Baleba,20.0,cm CMR,CM,20-027,30,0,0,0,0,0,0,1,0,22,1,2,0,0.0,0.0,0.0,1,0,13,18,72.2,2,15,2,1,1,Brighton & Hove Albion
Pascal Groß,13.0,de GER,CM,32-229,90,0,0,0,0,2,0,0,0,92,7,1,1,0.1,0.1,0.2,2,0,60,79,75.9,4,48,1,1,0,Brighton & Hove Albion
Pervis Estupiñán,30.0,ec ECU,WB,26-009,45,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,1,0,24,31,77.4,2,19,0,1,1,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,WB,23-122,45,0,0,0,0,1,0,0,0,19,0,0,0,0.3,0.3,0.0,1,0,10,15,66.7,0,8,0,0,0,Brighton & Hove Albion
James Milner,6.0,eng ENG,WB,38-026,19,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,1,0,3,6,50.0,0,2,1,0,0,Brighton & Hove Albion
Jack Hinshelwood,41.0,eng ENG,WB,18-294,71,0,0,0,0,0,0,0,0,55,1,1,2,0.0,0.0,0.0,0,0,39,49,79.6,0,22,2,0,0,Brighton & Hove Albion
Igor,3.0,br BRA,CB,25-357,90,0,0,0,0,0,0,1,0,79,2,1,1,0.0,0.0,0.0,2,0,62,73,84.9,2,48,1,0,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,32-070,90,0,0,0,0,0,0,0,0,65,1,0,4,0.0,0.0,0.0,1,0,50,59,84.7,1,27,1,0,0,Brighton & Hove Albion
Jan Paul van Hecke,29.0,nl NED,CB,23-236,90,0,0,0,0,0,0,0,0,66,2,0,3,0.0,0.0,0.0,1,0,37,53,69.8,3,34,1,3,2,Brighton & Hove Albion
Jason Steele,23.0,eng ENG,GK,33-165,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,24,40,60.0,0,33,0,0,0,Brighton & Hove Albion
16 Players,,,,,990,0,0,0,0,9,2,2,0,689,26,5,17,1.0,1.0,0.4,16,0,441,577,76.4,23,376,12,14,8,Brighton & Hove Albion
