Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Diogo Jota,20.0,pt POR,FW,27-139,73,1,0,0,0,3,2,0,0,32,0,1,1,0.4,0.4,0.1,3,1,11,19,57.9,2,22,6,5,1,Liverpool
Darwin Núñez,9.0,uy URU,FW,24-302,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,1,0,0,Liverpool
Cody Gakpo,18.0,nl NED,LW,24-350,85,0,1,0,0,4,3,0,0,51,2,3,0,0.1,0.1,0.1,6,3,32,39,82.1,6,37,5,4,3,Liverpool
Dominik Szoboszlai,8.0,hu HUN,LW,23-179,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,1,0,0,0,Liverpool
Luis Díaz,7.0,co COL,RW,27-099,73,0,0,0,0,1,0,0,0,27,1,0,0,0.1,0.1,0.0,3,0,17,22,77.3,1,19,2,4,3,Liverpool
Mohamed Salah,11.0,eg EGY,RW,31-311,17,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,3,7,42.9,2,5,0,0,0,Liverpool
Ryan Gravenberch,38.0,nl NED,LM,21-341,73,1,0,0,0,1,1,0,0,42,0,0,1,0.1,0.1,0.0,3,0,28,32,87.5,3,34,1,1,0,Liverpool
Alexis Mac Allister,10.0,ar ARG,LM,25-119,17,0,0,0,0,0,0,0,0,12,1,2,0,0.0,0.0,0.0,0,0,6,7,85.7,0,3,0,0,0,Liverpool
Wataru Endo,3.0,jp JPN,CM,31-072,90,0,0,0,0,0,0,0,0,84,1,1,1,0.0,0.0,0.0,0,0,69,76,90.8,5,46,1,2,2,Liverpool
Harvey Elliott,19.0,eng ENG,RM,21-017,90,0,1,0,0,4,0,0,0,71,1,0,2,0.2,0.2,0.1,2,1,52,61,85.2,7,44,2,3,1,Liverpool
Andrew Robertson,26.0,sct SCO,LB,30-041,90,0,0,0,0,0,0,0,0,78,2,0,2,0.0,0.0,0.1,2,0,57,70,81.4,8,48,4,1,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,32-288,90,0,0,0,0,0,0,0,0,107,0,0,0,0.0,0.0,0.0,0,0,95,102,93.1,2,79,0,0,0,Liverpool
Jarell Quansah,78.0,eng ENG,CB,21-083,90,0,0,0,0,0,0,0,0,116,2,1,1,0.0,0.0,0.0,0,0,97,107,90.7,4,88,0,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,25-197,79,1,0,0,0,1,1,0,0,93,1,1,1,0.1,0.1,0.1,3,0,65,86,75.6,9,53,1,1,1,Liverpool
Joe Gomez,2.0,eng ENG,RB,26-334,11,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,0,0,Liverpool
Alisson,1.0,br BRA,GK,31-202,90,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.0,0,0,55,59,93.2,0,53,0,0,0,Liverpool
16 Players,,,,,990,3,2,0,0,14,7,0,0,804,12,10,9,1.0,1.0,0.5,22,5,592,702,84.3,49,538,23,21,11,Liverpool
