Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Hudson-Odoi,14.0,eng ENG,FW,24-149,90,0,0,0,0,2,0,0,0,52,0,0,0,0.2,0.2,0.3,9,0,39,48,81.3,4,34,9,3,2,Nottingham Forest
Anthony Elanga,21.0,se SWE,FW,22-343,45,0,0,0,0,1,0,0,0,24,0,0,1,0.2,0.2,0.0,1,0,13,16,81.3,1,14,1,2,0,Nottingham Forest
Jota Silva,20.0,pt POR,FW,25-247,45,1,0,0,0,1,1,1,0,15,0,0,0,0.1,0.1,0.1,2,0,9,11,81.8,2,5,1,2,0,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,AM,25-068,90,0,0,0,0,3,0,0,0,57,2,1,0,0.3,0.3,0.1,9,1,41,46,89.1,7,29,3,1,0,Nottingham Forest
Elliot Anderson,8.0,eng ENG,CM,22-150,90,0,0,0,0,4,0,0,0,52,2,1,0,0.3,0.3,0.0,1,0,30,41,73.2,2,25,1,2,1,Nottingham Forest
Ryan Yates,22.0,eng ENG,CM,27-135,90,0,0,0,0,2,1,0,0,51,3,1,2,0.1,0.1,0.1,1,0,35,39,89.7,2,19,1,1,0,Nottingham Forest
Neco Williams,7.0,wls WAL,WB,23-357,90,0,1,0,0,3,0,0,0,58,3,0,1,0.3,0.3,0.3,5,1,36,45,80.0,10,33,7,2,1,Nottingham Forest
Nicolás Domínguez,16.0,ar ARG,WB,26-281,73,0,0,0,0,2,1,0,0,47,5,1,1,0.1,0.1,0.2,4,0,26,33,78.8,4,17,1,1,0,Nottingham Forest
Ramón Sosa,24.0,py PAR,WB,25-217,17,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.1,1,0,4,6,66.7,0,2,0,0,0,Nottingham Forest
Murillo,5.0,br BRA,CB,22-275,90,0,0,0,0,1,0,0,0,63,0,3,2,0.0,0.0,0.0,3,0,42,53,79.2,6,32,2,1,1,Nottingham Forest
Nikola Milenković,31.0,rs SRB,CB,27-175,90,0,0,0,0,0,0,0,0,42,1,2,1,0.0,0.0,0.0,1,0,24,30,80.0,1,15,0,0,0,Nottingham Forest
Morato,4.0,br BRA,CB,23-279,74,0,0,0,0,0,0,1,0,25,3,0,1,0.0,0.0,0.0,0,0,17,20,85.0,0,9,0,0,0,Nottingham Forest
Willy Boly,30.0,ci CIV,CB,34-061,16,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,2,0,0,0,Nottingham Forest
Matz Sels,26.0,be BEL,GK,33-038,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,9,0,0,0,Nottingham Forest
14 Players,,,,,990,1,1,0,0,19,3,2,0,534,21,9,10,1.5,1.5,1.1,37,2,341,424,80.4,39,245,26,15,5,Nottingham Forest
