Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Son Heung-min,7.0,kr KOR,FW,29-038,90,1,0,0,0,5,1,0,0,44,0,0,1,0.3,0.3,0.1,2,0,26,35,74.3,3,31,1,1,1,Tottenham Hotspur
Steven Bergwijn,23.0,nl NED,LW,23-311,76,0,1,0,0,3,1,0,0,24,0,0,1,0.5,0.5,0.1,3,1,12,15,80.0,2,18,3,1,1,Tottenham Hotspur
Giovani Lo Celso,18.0,ar ARG,LW,25-128,14,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,9,1,1,1,Tottenham Hotspur
Lucas Moura,27.0,br BRA,RW,29-002,90,0,0,0,0,3,0,1,0,57,1,1,1,0.1,0.1,0.2,7,1,29,36,80.6,7,35,4,10,6,Tottenham Hotspur
Dele Alli,20.0,eng ENG,LM,25-126,90,0,0,0,0,0,0,0,0,32,3,1,1,0.0,0.0,0.0,1,0,17,22,77.3,3,19,1,1,1,Tottenham Hotspur
Oliver Skipp,29.0,eng ENG,CM,20-333,90,0,0,0,0,0,0,0,0,36,2,0,3,0.0,0.0,0.0,0,0,24,27,88.9,3,18,0,0,0,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,RM,26-010,89,0,0,0,0,1,0,0,0,50,2,1,4,0.0,0.0,0.1,4,0,31,43,72.1,3,31,1,3,3,Tottenham Hotspur
Cristian Romero,4.0,ar ARG,LM,23-110,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Tottenham Hotspur
Sergio Reguilón,3.0,es ESP,LB,24-242,90,0,0,0,0,0,0,0,0,30,0,4,0,0.0,0.0,0.0,2,0,16,22,72.7,2,12,0,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,27-212,90,0,0,0,0,0,0,0,0,32,0,2,1,0.0,0.0,0.0,0,0,16,24,66.7,2,18,0,0,0,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,25-064,90,0,0,0,0,1,0,1,0,43,4,0,1,0.1,0.1,0.0,2,0,21,31,67.7,2,27,0,0,0,Tottenham Hotspur
Japhet Tanganga,25.0,eng ENG,RB,22-137,82,0,0,0,0,0,0,0,0,48,2,1,5,0.0,0.0,0.0,0,0,28,31,90.3,3,20,0,1,0,Tottenham Hotspur
Matt Doherty,2.0,ie IRL,RB,29-211,8,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,1,1,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,34-232,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,26,61.5,0,17,0,0,0,Tottenham Hotspur
14 Players,,,,,990,1,1,0,0,13,2,2,0,450,15,10,20,1.0,1.0,0.5,21,2,244,326,74.8,30,257,11,19,14,Tottenham Hotspur
