Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rasmus Højlund,9.0,dk DEN,FW,22-096,90,0,0,0,0,6,2,0,0,27,0,0,0,1.3,1.3,0.0,3,0,9,16,56.3,1,15,1,2,0,Manchester United
Mason Mount,7.0,eng ENG,AM,26-121,58,0,0,0,0,1,1,0,0,31,2,0,1,0.1,0.1,0.3,2,0,20,22,90.9,4,15,1,3,1,Manchester United
Alejandro Garnacho,17.0,ar ARG,AM,20-314,32,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,2,0,11,17,64.7,0,17,1,2,0,Manchester United
Kobbie Mainoo,37.0,eng ENG,"AM,CM",20-022,90,0,0,0,0,2,0,0,0,54,2,0,0,0.1,0.1,0.0,1,0,38,44,86.4,5,29,1,1,0,Manchester United
Bruno Fernandes,8.0,pt POR,"CM,AM",30-245,90,0,0,0,0,4,0,0,0,97,1,0,1,0.1,0.1,0.5,11,0,76,87,87.4,14,58,2,1,0,Manchester United
Manuel Ugarte,25.0,uy URU,CM,24-030,58,0,0,0,0,0,0,0,0,34,1,1,1,0.0,0.0,0.0,0,0,24,28,85.7,1,15,0,0,0,Manchester United
Patrick Dorgu,13.0,dk DEN,WB,20-197,32,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.0,2,0,24,27,88.9,2,17,3,1,0,Manchester United
Harry Amass,41.0,eng ENG,WB,18-056,90,0,0,0,0,1,0,0,0,53,0,0,5,0.0,0.0,0.0,2,0,28,35,80.0,2,30,0,1,0,Manchester United
Amad Diallo,16.0,ci CIV,"WB,AM",22-304,82,0,0,0,0,1,1,0,0,62,1,0,1,0.0,0.0,0.6,6,0,44,49,89.8,2,34,6,5,1,Manchester United
Christian Eriksen,14.0,dk DEN,"CM,AM",33-086,8,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.3,1,0,10,14,71.4,2,9,0,1,0,Manchester United
Luke Shaw,23.0,eng ENG,CB,29-303,51,0,0,0,0,0,0,0,0,38,0,0,3,0.0,0.0,0.0,1,0,32,34,94.1,5,21,1,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,30-298,39,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,0,0,19,22,86.4,5,13,1,0,0,Manchester United
Leny Yoro,15.0,fr FRA,CB,19-179,51,0,0,0,0,0,0,0,0,47,3,0,0,0.0,0.0,0.0,1,0,41,42,97.6,0,37,0,0,0,Manchester United
Harry Maguire,5.0,eng ENG,CB,32-067,39,0,0,0,0,3,1,0,0,36,1,2,1,0.3,0.3,0.3,1,0,23,26,88.5,3,17,0,0,0,Manchester United
Noussair Mazraoui,3.0,ma MAR,CB,27-178,90,0,0,0,0,0,0,0,0,84,7,0,0,0.0,0.0,0.0,2,0,66,71,93.0,8,49,4,0,0,Manchester United
Altay Bayındır,1.0,tr TUR,GK,27-027,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,0,15,0,0,0,Manchester United
16 Players,,,,,990,0,0,0,0,20,5,0,0,677,21,3,15,2.2,2.2,2.0,35,0,481,553,87.0,54,391,21,17,2,Manchester United
