Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Fábio Silva,29.0,pt POR,FW,21-038,73,0,0,0,0,1,0,0,0,19,1,0,0,0.3,0.3,0.0,2,0,11,13,84.6,4,14,1,2,1,Wolverhampton Wanderers
Pablo Sarabia,21.0,es ESP,FW,31-107,17,0,0,0,0,2,1,0,0,9,0,0,0,0.2,0.2,0.0,1,0,5,7,71.4,1,6,1,0,0,Wolverhampton Wanderers
Matheus Cunha,12.0,br BRA,FW,24-091,84,0,0,0,0,2,0,0,0,29,1,0,1,0.2,0.2,0.0,0,0,17,19,89.5,1,19,0,2,0,Wolverhampton Wanderers
Sasa Kalajdzic,18.0,at AUT,FW,26-050,6,1,0,0,0,1,1,0,0,8,1,0,0,0.3,0.3,0.0,1,0,4,6,66.7,0,4,0,0,0,Wolverhampton Wanderers
Hwang Hee-chan,11.0,kr KOR,LM,27-212,45,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,12,17,70.6,2,12,0,0,0,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,LM,22-081,45,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,11,18,61.1,2,15,1,3,0,Wolverhampton Wanderers
Mario Lemina,5.0,ga GAB,CM,29-359,90,0,0,0,0,3,0,1,0,49,3,1,0,0.1,0.1,0.0,1,1,34,37,91.9,2,31,0,4,2,Wolverhampton Wanderers
João Gomes,8.0,br BRA,CM,22-195,90,0,0,0,0,1,0,1,0,58,5,0,1,0.0,0.0,0.0,3,0,40,48,83.3,4,31,0,0,0,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,RM,23-170,90,0,1,0,0,1,0,0,0,58,0,0,0,0.0,0.0,0.4,5,1,41,47,87.2,3,39,3,4,1,Wolverhampton Wanderers
Hugo Bueno,17.0,es ESP,LB,20-342,84,0,0,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.0,3,0,41,50,82.0,2,35,3,2,0,Wolverhampton Wanderers
Toti Gomes,24.0,pt POR,LB,24-222,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,Wolverhampton Wanderers
Max Kilman,23.0,eng ENG,CB,26-095,90,0,0,0,0,0,0,0,0,86,0,2,0,0.0,0.0,0.3,1,0,59,75,78.7,4,66,1,0,0,Wolverhampton Wanderers
Craig Dawson,15.0,eng ENG,CB,33-112,90,0,0,0,0,0,0,1,0,63,2,1,1,0.0,0.0,0.0,0,0,48,54,88.9,1,46,0,0,0,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,RB,29-283,90,0,0,0,0,0,0,1,0,90,3,1,0,0.0,0.0,0.0,0,0,66,77,85.7,8,58,1,4,1,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,30-221,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,1,0,43,50,86.0,0,38,0,0,0,Wolverhampton Wanderers
15 Players,,,,,990,1,1,0,0,11,2,4,0,636,18,5,5,1.1,1.1,0.8,19,2,436,523,83.4,34,418,11,21,5,Wolverhampton Wanderers
