Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Cristiano Ronaldo,7.0,pt POR,FW,37-070,90,3,0,0,0,8,5,0,0,44,0,0,0,1.3,1.3,0.0,3,0,32,36,88.9,2,24,4,0,0,Manchester United
Jadon Sancho,25.0,eng ENG,LW,22-022,90,0,0,0,0,3,0,0,0,76,2,2,1,0.2,0.2,0.1,5,0,46,59,78.0,7,55,7,5,4,Manchester United
Anthony Elanga,36.0,se SWE,"RW,RB",19-354,90,0,1,0,0,1,1,0,0,60,4,0,0,0.1,0.1,0.9,7,4,48,53,90.6,3,39,4,1,1,Manchester United
Jesse Lingard,14.0,eng ENG,LM,29-122,62,0,0,0,0,3,2,0,0,58,0,0,1,0.2,0.2,0.2,8,1,44,49,89.8,4,47,2,3,1,Manchester United
Nemanja Matić,31.0,rs SRB,"DM,LM",33-258,28,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,1,18,0,1,1,Manchester United
Paul Pogba,6.0,fr FRA,CM,29-032,73,0,0,0,0,0,0,0,0,66,0,3,0,0.0,0.0,0.0,3,0,53,59,89.8,7,45,1,9,7,Manchester United
Juan Mata,8.0,es ESP,DM,33-353,17,0,0,0,0,1,0,0,0,36,0,1,0,0.1,0.1,0.0,2,0,25,30,83.3,1,18,2,3,1,Manchester United
Bruno Fernandes,18.0,pt POR,"RM,AM",27-220,90,0,0,0,0,3,1,0,0,103,4,1,2,0.1,0.1,0.1,3,0,76,84,90.5,12,76,1,3,0,Manchester United
Alex Telles,27.0,br BRA,LB,29-122,73,0,1,0,0,0,0,0,0,64,1,0,0,0.0,0.0,0.2,3,1,50,61,82.0,3,45,5,0,0,Manchester United
Marcus Rashford,10.0,eng ENG,RW,24-167,17,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,12,17,70.6,0,15,3,4,1,Manchester United
Victor Lindelöf,2.0,se SWE,CB,27-273,90,0,0,0,0,0,0,0,0,63,0,2,2,0.0,0.0,0.0,1,0,55,58,94.8,3,48,1,0,0,Manchester United
Harry Maguire,5.0,eng ENG,CB,29-042,90,0,0,0,0,0,0,0,0,67,2,1,0,0.0,0.0,0.0,2,0,52,57,91.2,6,42,1,0,0,Manchester United
Diogo Dalot,20.0,pt POR,"RB,LB",23-029,90,0,0,0,0,1,0,0,0,67,3,0,3,0.1,0.1,0.3,3,0,51,55,92.7,5,37,1,3,2,Manchester United
David de Gea,1.0,es ESP,GK,31-160,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,0,13,0,0,0,Manchester United
14 Players,,,,,990,3,2,0,0,20,9,0,0,774,16,10,9,2.0,2.0,1.8,40,6,581,664,87.5,54,522,32,32,18,Manchester United
