Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,7.0,mx MEX,FW,33-293,90,0,0,0,0,2,0,0,0,40,1,0,3,0.0,0.0,0.0,2,0,16,26,61.5,3,19,1,2,0,Fulham
Alex Iwobi,17.0,ng NGA,LW,28-295,79,0,0,0,0,1,0,0,0,39,1,1,2,0.0,0.0,0.0,1,0,21,30,70.0,3,24,1,1,0,Fulham
Rodrigo Muniz,9.0,br BRA,FW,23-294,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Fulham
Adama Traoré,11.0,es ESP,"RW,RM",29-028,90,0,0,0,0,1,0,0,0,39,1,0,0,0.0,0.0,0.0,3,0,18,28,64.3,3,23,2,4,1,Fulham
Emile Smith Rowe,32.0,eng ENG,AM,24-209,57,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,3,15,0,0,0,Fulham
Andreas Pereira,18.0,br BRA,"AM,CM",29-052,33,0,0,0,0,2,0,0,0,23,0,1,0,0.0,0.0,0.0,2,0,16,19,84.2,5,14,1,0,0,Fulham
Sander Berge,16.0,no NOR,DM,27-008,57,0,0,0,0,0,0,1,0,30,1,0,0,0.0,0.0,0.0,0,0,22,24,91.7,2,19,0,1,0,Fulham
Tom Cairney,10.0,sct SCO,DM,34-033,22,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,13,14,92.9,1,7,0,0,0,Fulham
Willian,22.0,br BRA,LM,36-197,11,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,2,10,0,1,0,Fulham
Saša Lukić,20.0,rs SRB,"DM,CM",28-193,90,0,0,0,0,0,0,0,0,55,4,2,0,0.0,0.0,0.0,3,0,33,44,75.0,5,22,1,0,0,Fulham
Antonee Robinson,33.0,us USA,LB,27-198,90,0,0,0,0,1,0,0,0,90,2,2,1,0.0,0.0,0.0,1,0,57,72,79.2,3,43,2,5,2,Fulham
Calvin Bassey,3.0,ng NGA,CB,25-053,90,0,0,0,0,0,0,0,0,109,3,0,0,0.0,0.0,0.0,1,0,86,99,86.9,9,76,0,1,0,Fulham
Joachim Andersen,5.0,dk DEN,CB,28-267,90,0,0,0,0,1,0,0,0,118,1,2,1,0.0,0.0,0.0,1,0,87,108,80.6,13,80,2,0,0,Fulham
Timothy Castagne,21.0,be BEL,RB,29-079,79,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,3,0,37,47,78.7,9,26,0,0,0,Fulham
Issa Diop,31.0,fr FRA,RB,28-044,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,7,0,0,0,Fulham
Bernd Leno,1.0,de GER,GK,32-355,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,29,34,85.3,0,22,0,0,0,Fulham
16 Players,,,,,990,0,0,0,0,10,0,1,0,701,15,8,8,0.2,0.2,0.1,18,0,471,588,80.1,61,408,10,15,3,Fulham
