Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Solanke,19.0,eng ENG,FW,27-201,90,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,6,11,54.5,2,14,0,1,1,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,LW,32-269,90,0,0,0,0,2,1,0,0,45,0,0,0,0.4,0.4,0.0,3,0,30,41,73.2,4,31,3,1,0,Tottenham Hotspur
Wilson Odobert,28.0,fr FRA,RW,20-126,63,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.1,1,0,18,20,90.0,3,19,4,1,1,Tottenham Hotspur
Brennan Johnson,22.0,wls WAL,RW,23-315,27,0,0,0,0,0,0,1,0,12,2,0,1,0.0,0.0,0.4,2,0,5,7,71.4,2,5,1,0,0,Tottenham Hotspur
James Maddison,10.0,eng ENG,LM,28-131,87,0,0,0,0,1,0,0,0,39,0,0,0,0.0,0.0,0.0,2,0,34,37,91.9,5,30,1,0,0,Tottenham Hotspur
Mathys Tel,11.0,fr FRA,LM,19-341,3,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,9,2,0,0,Tottenham Hotspur
Rodrigo Bentancur,30.0,uy URU,CM,27-282,90,0,0,0,0,0,0,0,0,74,2,2,2,0.0,0.0,0.0,0,0,52,58,89.7,2,47,2,1,0,Tottenham Hotspur
Lucas Bergvall,15.0,se SWE,RM,19-060,63,0,0,0,0,1,0,0,0,28,1,3,0,0.1,0.1,0.0,0,0,16,19,84.2,2,16,2,3,2,Tottenham Hotspur
Pape Matar Sarr,29.0,sn SEN,RM,22-201,27,0,0,0,0,1,0,1,0,18,1,0,0,0.0,0.0,0.0,1,0,13,17,76.5,1,14,0,0,0,Tottenham Hotspur
Destiny Udogie,13.0,it ITA,LB,22-126,90,0,0,0,0,0,0,0,0,55,4,0,0,0.0,0.0,0.1,2,0,38,44,86.4,7,32,4,2,1,Tottenham Hotspur
Micky van de Ven,37.0,nl NED,CB,23-349,87,0,0,0,0,1,1,0,0,66,2,0,0,0.2,0.2,0.0,0,0,52,57,91.2,3,39,0,1,0,Tottenham Hotspur
Pedro Porro,23.0,es ESP,RB,25-202,3,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,1,6,0,0,0,Tottenham Hotspur
Cristian Romero,17.0,ar ARG,CB,26-341,90,0,0,0,0,0,0,1,0,70,2,2,1,0.0,0.0,0.0,0,0,52,60,86.7,1,39,1,0,0,Tottenham Hotspur
Djed Spence,24.0,eng ENG,"RB,CB",24-237,90,0,0,0,0,1,0,1,0,58,1,1,2,0.1,0.1,0.0,1,0,38,44,86.4,5,28,1,4,2,Tottenham Hotspur
Guglielmo Vicario,1.0,it ITA,GK,28-178,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,32,38,84.2,0,26,0,0,0,Tottenham Hotspur
15 Players,,,,,990,0,0,0,0,8,2,5,0,577,16,9,7,0.9,0.9,0.5,13,0,401,475,84.4,39,355,21,14,7,Tottenham Hotspur
